blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
10771684,0xf3AC79663aEb55fe462Fbf7Dc4Ef80A154f25020,0xa701edc1ab6d96e5b2c61a500093f4e3a22219e587f800d70641310e07c6bf55,196.935433399,187.0132200152055,51.03619494067365,630.71771669875,693.1069140515008,True,170.47736804506098
11106281,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0xeafbb65b05f11d9e3570572b59d7886b5ad3da1b762d564c76840f5c7bfb9761,43.999999999,56.750528928400264,33.56020947894457,43.999999999,0.0,False,174.49156142665709
11298059,0x7777771F3a0DFBfFe0E995cCe5fA175b1d7AeDee,0x378253c662afa6f47cda204ed68ee1132ffe1a1d0dba48d6580f949bbb2e85d3,47.999999999,54.63108431064671,510.11053773022877,56.48418049766667,30.943315287352753,False,174.4685575288865
11116447,0xa8EED2874425245f26C8DD5077654A24c04eCf73,0xb65f48120aca355d79504c2e6346b9b9b70f2cc07d4772057b5c02f90276dfbf,150.15,35.44125061805717,80.21272335836665,97.07499999950001,53.0750000005,True,174.49156142665709
11018043,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0x619b23585c81131c2e4ae0f469d87265069b48bb6d9426fa1e6f488b0fa7f169,55.000000088,53.16959578924123,92.04666182707585,320.07168260133335,265.878755097929,False,173.5184701097
11059863,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0x29aee415014098cf6e818f417e9e8d4ac5fe7979799d7b96636850ca1cc3e538,699.433347148,71.60511412271012,37.14297226963678,322.14444953500004,272.2528654266117,False,172.03679434254968
10490952,0x5C2Bc88f19674FBF71BCeDe54f88E6b05ede40D7,0x54b77f458db6f363ae01a04b373dd41f3b368b8fd33951273a400faa7c402afd,205.126682884,74.67589150916307,31.678069063132245,444.07286339949997,556.6010754934756,True,172.15088838723938
10635147,0x0B977A1eCAc9Ed3683f526406cD78d44f158320D,0x2d281952b3384a709b8b38082e1567a03fe4dc81d62e5506d3bae28b4283be78,82.000000002,95.37482769590287,66.47003980896069,90.5000000005,8.5,False,171.65600051066127
9511437,0xE4f2C083648d8fd9B6A6E01A73Af9bC251042826,0xa326ac33827cad7e7c803a4da9d3fecc6f1ac98e6eac0e2da77ba8e55cfaf7b1,2.240111111,10.699485604948553,11.910352277643518,2.120055555,0.12005555600000006,False,65.64715989805013
10285843,0xC3518561F4370c8b826bC6864616991b83327074,0x939350b83af0a04f82ad2de78dd4c3f43ee814d40a5c85bbc6b1ef0aa6bce983,819.467950175,35.738853603659884,62.84366131437984,377.9764343331429,420.3834121451301,True,168.50106881395067
5688638,0xFF3769cdBD31893EF1b10A01EE0d8bD1f3773899,0xe8627978fe0631d89986865d3a7d9372c4214548549a3bcddc0dc424a4997b1a,14.0,12.308795519220176,17.361561008673625,14.0,0.0,False,172.2746467131189
10849541,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0xdb89cc03af0bfc606fb9fda0caa63ae915cb960fd6fc9f6968be6b7c8e96ae61,114.999999999,102.74937325773574,96.21685305443023,115.66666666566665,0.4714045207910317,False,171.62862058406193
11261575,0x20360C2E04afe0DCC526B1F6936246fce5A246ac,0xa0cdefff3ef373e2244c9fd503b8c177d8a142459833a8099d9f7edffb019ada,45.00001,29.984929052473376,38.57695400275536,45.00000499950001,5.000499999852082e-06,False,174.0837578458346
10932434,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0xc269458d0e2ce1caea9f651b21494038337b2f642a2321ec2d8919e005f251b8,181.198508214,151.09829755978205,443.696989305948,131.2996271195,29.498013122259884,False,171.01234087453588
11016446,0xB9D22909aAa3FeD4a14ac7Bc9B387be44BA1C144,0x25cc826ba277c78083f899c5d90471248cb23b6cb58cdd10ea6d02d84af787be,150.000000001,131.74424112352565,528.4956172643613,150.0,9.999894245993346e-10,False,171.1179869360788
11023786,0x4F69c5B694D5A14a0a595703175c478Ec6B2a2Fe,0x9eca478198c5059c658e5da61ffca370613019d80b0bb560698b3601b9962ec2,68.05438544,43.56764880077026,41.01773407381591,68.05438544,0.0,False,174.21411326653453
10768440,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0x76d8d88493412ed9ff735c039d162c6bd97b5ed920bba184f16f631c8559a4b9,213.999999999,230.39707457362175,63.158820357505405,213.999999999,0.0,False,170.06770035528126
10399188,0xdDFF04d902feFE2C7C7E56C1FbD841365B692756,0xc584f0db20033d7773e3a2e60eb335c1f81542a0b19fe909fe3c89a197d57b7f,69.960937647,37.96186301749031,16.407583333524126,708.33351833975,1134.5885777165327,False,174.1541048228675
11135984,0x5D04C4e6D9F3f369355628fc55b15B303C38Bc14,0x5ee287a90c3b597378831d81229414f5f0e84e6aea36e5b7e5fc092c1c21efb7,253.820549632,38.57322990075481,163.7220784004627,158.410274816,95.410274816,False,174.42125411151693
10442937,0x1eF810335e1C0AF818487c2019A29ED2a3309810,0x12648a6168eaa65aedc6a5a539739b29ec0c91cbc5b6fdb007c664cb4a7d0643,44.0010024,32.825843588617445,31.207515166586507,454.26311790249997,410.26211550249997,False,174.50314269932778
11135148,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x3a3edbe4a0c2721449dead0e40f0d092857473a6f1ff88f3e05fbd7a0f3123ed,375.125547456,21.768833895093948,21.768744732753863,375.125547456,0.0,False,172.124460346065
10684609,0x0242333254a79D0f0c8dfc1Cb06d9EBAD2746e83,0x116945e82e948d2d3635ccbbed91c0df02eb2d16e01c5c6aaaf03cc28ce217ce,185.37,164.0787648092827,47.546634430582415,183.63428571385717,16.1336718499026,False,170.39964395598446
10696915,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x3d0441c991db90e69575a795abd720695b2faa13847ab269724c04ed90b72e6b,120.999999999,101.7612607549496,34.11335646084885,111.09637206666667,7.003917080761737,False,171.57550008909516
11272561,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0x913fdd03d0670dba36f599f5683a699fa6b3ecd8834252b75960198f034539bb,132.120968415,61.71691537226822,40.534416029302896,116.060484207,16.060484208,False,172.95540343955702
10946335,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0x503ed8ac68b683d494465cf7ca34dac1b2da9017e22d556d22b7413c7ec04c4e,2793.692364211,99.17956182593467,163.67633384934803,1446.846182105,1346.846182106,False,171.89775296734672
10806570,0x4F69c5B694D5A14a0a595703175c478Ec6B2a2Fe,0xe0e9cd2b43a80db4c10200b1190bd372d8190dff54d7814c6e0380ecefb8ee8d,126.000000008,151.2265218510401,131.12430554400302,399.09071909425,422.9150573064619,False,170.76918703097476
11191749,0x7117791fEa7f8da5b10C41A8B3D1C433401C74b7,0xaa8629034e9977a970f9076d51d4bc4d349f02068ee8b658792002d7e4c2236b,90.00001,68.78153897656867,51.00169287217075,90.00000499949999,5.000500003404795e-06,False,172.23223492918322
11289016,0x66486776A384678aF8588C4039957B8194503eaE,0x7f249da3547138748e6c52b6d153f7cd5f2ebb5959be1dcb1dab51caa0982296,49.000000001,58.56262419417901,125.12172277871628,49.000000000499995,4.999982650259679e-10,False,173.08532257943716
7119109,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0xfbd9243610c7e3fbf2077f1a2f831f65ec585519e0bdbeda779c27c9a2e47893,9.0,11.454923003964206,12.017449701057018,7.9999999995,1.0000000005,False,90.54954191882052
11011722,0x0F8F3fbAA732bBf83C23616FED9AEF29Fa0Bb29b,0x080c504537657e30eb13a8da46a9d7eb615f8046ba0962e1821394294b8fbd69,1095.90234888,64.10694937468374,54.16542773622884,597.9511744395,497.95117444050004,False,170.03441080666846
11158382,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0x247589b03026cac98f7fe975793d04ac4efb4606e615fe6c36a8b0d9315e5be2,66.000924372,44.64230021994872,35.70420177362069,4019.65991001475,6860.643794044208,False,174.06793275064416
10821617,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0x425e01ecfc50feb839798e1535245156178c0c92818893f4d6f2d6bfa9b05f6e,100.999999999,115.52941905644862,71.59365621081687,101.999999999,1.0,False,171.1743200443549
11170740,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0xd2d3c301f1dd65a20772a53c2d509eadd2bbd29b9cfc02a3c607460d7536e1e2,2247.831937894,34.20962079452693,104.05921496113277,1134.8659689465,1112.9659689475,False,173.96889700455256
10690135,0x0242333254a79D0f0c8dfc1Cb06d9EBAD2746e83,0x8e3014b8c309878644c622cdb85de295635429777874552cfb986a9edf0585fb,144.3,130.42442650083626,93.83411669051442,173.86666666633334,41.81358099369311,False,170.9466211183189
11254149,0x0F8F3fbAA732bBf83C23616FED9AEF29Fa0Bb29b,0x8533197525a84e071a7717a059b6d9fdafa907b48b054ed8fad9ca4f08eb8999,71.670630246,25.000934851143793,35.326201600487124,46.335315903,25.335314343,False,172.124460346065
11079637,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x683a4c3705bf06ad3abc079ce8df8ef0be7d476f07fb73b521b936e39a211397,708.237033639,74.79755558965923,118.8549256863918,708.237033639,0.0,False,166.07594238432694
11065872,0x3829F1E9C2Da88beEbBd4273A574F1c5704F5c4a,0x4b017e207999c618327565fdc6046601d7c455483a52946d6aafb2158cb28fdf,1194.16679032,65.45088513360315,63.23657724283733,673.5833951595,520.5833951605,True,172.60844120214847
10636296,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0xe5b86c75c7e90f036b621af172a34d159b90139f57ff1ecc421cb86713fcd9e4,123.1,116.29310340743068,29.94943995133499,123.04999999949999,0.050000000499998976,False,171.1179869360788
10505156,0x6E74398d37B0Ff196Aea44D83983446Ef461E31d,0x6c23340aed8b0d2f86682eca04d6184229683d62a80e35d44a147911ea0a20ee,490.54319096,62.01074711549971,62.96893295437611,289.2715954795,201.2715954805,True,173.36721287154302
10291783,0xC3518561F4370c8b826bC6864616991b83327074,0x4d2bdadd8469690c7da7bf95eed4df04e62dcef438467da1cfc19ce5cc933475,138.27679531,29.294033780609315,14.263263249110258,93.24207556542858,99.35680947888393,True,174.49156142665709
10664242,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0x5e8d1e8586779aa44c8388650d18812caf5bbe21e8b7181491b96cdb5b7aaf20,108.125291829,121.41467569043245,93.34456988035072,105.53132295674999,9.56877347801314,False,171.38201615583517
10772339,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0xfb9422c94b44482feef2be830383435fca1792c9d58ab012b4a4f39e6b9b84df,244.00000156,241.63021118361067,80.73186412523856,244.00000156,0.0,False,170.0287259353803
10763855,0xe4Ec5Ba53cAEcFE979570d5396d1d2dc5e6c3BD5,0xa324dc6c6022fb4f93534998a06f166ff1575d385b1e6e16b8ac77c07c3b85bd,156.000000001,195.80240836269613,79.29909013212887,156.0,9.999894245993346e-10,True,170.42952258182441
10627110,0x25b2A252C07A1e930a0bc87Cf250ca6DF007eA84,0x12b713d3aae9e7c8cde297d2a62029c4c815d7130aed85adbb495ffe98cc2584,110.000000002,102.45179841442389,23.069235253204518,110.0000000005,1.499998347753717e-09,True,171.7416701989103
11241497,0x4F69c5B694D5A14a0a595703175c478Ec6B2a2Fe,0x05d2eddb2c86a6f50d254ef33f07be8d98f05d0b9b75efc72dd2904858d5404d,971.67467738,50.355533045026945,78.23274318078806,1031.7430714933334,748.581453571064,False,173.8359900020884
11147974,0xe198171Ab673697CAe1891490E78341befB792bA,0xff475a1a336011aee45488b20f841adc87ec8a282f009518e92099ad9214202f,28.000000001,33.1664556367116,51.68937056153801,28.0,1.000000082740371e-09,False,174.49156142665709
7344323,0x54bc3fE4E8C377246aCd5b4c25705c1b4324e859,0x85f1d96c2e3b31da6c949f5f4a8488af284838a03a61f6fc830ed1d9f6f729b8,1.1001,7.843447629760586,11.007909855642197,1.0500999995,0.050000000500000086,False,65.64715989805013
10570952,0x5C2Bc88f19674FBF71BCeDe54f88E6b05ede40D7,0x2c6cdcdafcd177a171756da2cbed30debb114c1ee29b10e67a02194a9f3b7990,93.0,58.626450395006984,64.33155964194351,648.7191525767778,754.4163489926881,False,173.01944417564937
11091853,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0xb244dc8e92d1596c77eb47de6d95866b314ab38aeb7c1b6975a57e2154ac1ac6,65.999999999,52.18401694878699,39.357409752722845,65.999999999,0.0,False,173.2226452726228
10624746,0x0B977A1eCAc9Ed3683f526406cD78d44f158320D,0x6464e40b4c3824ca6b5c9dd8905126cf5c77d39f963d524c2cdcbe0cef59bd6d,90.000000002,72.996507761164,26.644308659085286,90.0000000005,1.499998347753717e-09,False,171.7446051789707
10802659,0x51db325B736aABEE2B614957AB93b9BB5261F954,0xdace8b8d6f5079c54a31cd9944866ecf316be8262057e11f0a70a983be51fc8f,353.000325419,334.2767153550666,129.66764969315028,329.8160681488,20.502623937644586,False,169.88347086365314
11033779,0x0B977A1eCAc9Ed3683f526406cD78d44f158320D,0xbf92ccaf74f995ef96c4754e165cc62ede1e7bc53dd4d58c853725345db7e9f0,2058.0,43.7311102480644,80.21425552386745,1058.9999999995,999.0000000005,False,173.75537059484418
10849201,0xe4Ec5Ba53cAEcFE979570d5396d1d2dc5e6c3BD5,0xbccb31125b08a7b7f5c46bd5a5d3652310e867b91af65ee9ed36311525200eaa,2607.0,137.9449143384736,210.48981874447762,756.8749999995,1068.7984126464642,False,170.7830554727916
10251581,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0x91ba3de4b8bb95d9465c5eda53db056fd8d93e1533d13c8404515afe506b428e,41.073783152,43.855981122121165,23.878256672762085,40.0368915755,1.0368915764999969,False,173.6753725572524
10977602,0xdC18AC54733697E00744E9980708A87783B4399F,0x15be4c7d5881b73921ad281116b17e8935ee021adb76a5e5c90e8fbf408ed783,121.0,103.16128458021744,54.81346521526626,109.4999999995,11.500000000500002,False,171.71250548713908
11055282,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x9fe12987e1e7343068446e22e06f160d9bc090cd9f1169c35d6b940c9e47169b,300.712495068,71.56904571800631,34.35964874651639,160.23816502266666,99.66536694112598,False,164.1687341703137
10910175,0x0B977A1eCAc9Ed3683f526406cD78d44f158320D,0xa539b78b82cc65760356c9c83d88db8da70d6d3ea76c8df34559209a973a5f8e,224.0,109.11632755765665,110.27548072161983,194.0039999995,29.996000000500004,False,171.10882503886324
11157251,0x1C300464C84e2c2Dc4b0b10e7434f73D79FaC840,0xe18c3678875aa0b75b091b03bb5569149883e4cb5d36af7874df26e848169acd,69.043000001,65.61820827329954,49.56236414902411,65.0715,3.971500000999999,False,172.2746467131189
11295433,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x64cfb66b77e923a9fc2430c40baae59229f40e7020a293d15db0b040d6abd8b6,74.580000242,64.94138030191829,29.411313016731757,75.377500120875,7.075079172285594,False,174.07659226388535
10356114,0x1eF810335e1C0AF818487c2019A29ED2a3309810,0xf69869bb7ae7d8f7292e82dc42958bad506a1434003b6c0f00b8c15217da4c65,42.0,31.55877378085796,16.432296740512204,66.22706271599999,30.333832570459364,True,181.63702157564808
10680441,0x0242333254a79D0f0c8dfc1Cb06d9EBAD2746e83,0x6a49594ef094a07a10948bd7bc9d353b0d0d55e0880a871a8e89374dd195615f,100.999999999,95.25545442351752,37.42034427988294,98.2299999995,2.7699999995000013,False,171.29494508071048
10854575,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0xe492d5d51c19b1654cd90d602e0ccdea3ecfbf1c13e676e27e8dc796c4bd09bb,140.699999999,155.59269763368712,53.91603707172148,146.099999999,5.400000000000006,False,170.64107911752825
11173427,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0x85b0decd703e2c16f71e268f6d9bccfa8ceb9c072eae7211f31677fb7637e21e,159.146931875,34.47890066588067,77.01017828963262,95.0734659365,64.07346593850001,False,174.51939085470713
10727229,0x3b0262DE941ed32e320Fc507732FE113Af97465B,0xb4714d0aceda9be42018f5b657b983605be9618f6a0aef732b29f9924c6811b5,120.000000002,99.30746011677216,41.050195203933654,151.5,75.47681763307857,True,171.22208618380608
10786128,0xdC18AC54733697E00744E9980708A87783B4399F,0x9475e8dc853b9f05787bf575f2f566cbd66193bc780b4dff871cf5f4f81e8734,563.0,356.21952522862625,123.48066174524851,441.24999999975,79.1276658318102,True,169.8576377508694
11002840,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0xa9957750c78d4d0161b684c62da0abc3bf5421956f57bbc009ecf9b23576104d,779.841506136,155.04515195336694,108.91818066427888,637.1842225759999,291.7740856743376,False,170.6654315196509
10423961,0x1eF810335e1C0AF818487c2019A29ED2a3309810,0x50b7801e63d06034771122392478deb763454454ec2c762d8070d7c2c903dc83,75.5,48.903896599893024,17.209307065723344,102.4100464425,26.910046442500004,False,172.71724699447708
11256459,0xDaE238a5d94a39e10594fE4a7F96EF4b83C01899,0x460d15805344d546caaf21cc4ba148ff7ddcb7501fd50ea20affb00a4c264a1c,36.000622089,40.260985383496475,47.47115778446886,2603.9908453125713,4059.9733194921046,False,174.273381354871
10931383,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x82ad1345edd0772181d989cbcb29daa622baf58fa69e6234e5d11f63dad1d9d6,92.400000321,104.72191081711857,52.07909942098146,95.700000985,3.3000006640000024,False,171.5244287919183
10771613,0x30b8235f492265A734347C0bF36E2FFcAD887be2,0xaa0b4de14de8c9892116375fde04c547781e87bac86ef6e0de811fd3051c12fa,197.000000008,213.40841194546138,60.49456365994871,197.000000008,0.0,False,170.2329053590405
9961718,0xe6E54C3ad01Bd55d49598dc044dc5c2544a5D475,0xa389bae22e336a7a26719d0c4be87741cea311620920a599500835b74d019408,69.278361631,19.28892153966918,15.739525029725439,48.679920673333335,10.52871332930628,True,166.54906910243932
11199652,0xc588D871437f576AB6BE795819c51E368061186d,0x2cba722f200f9c67718a34411f1a9fbc1a893f124bfc9ec5ba6d1d42b60e2184,789.34955,33.77163538822765,49.333660897681675,599.174775,190.174775,True,173.60101972905602
10991250,0xDaE238a5d94a39e10594fE4a7F96EF4b83C01899,0xf380d827c1f21fbb39c14679a2f190331eac65a5c4c5a597dab1277a3f86817a,393.500385714,86.04400233916859,52.34960190774915,371.7501928565,21.750192857499997,False,172.21147853866614
11096662,0xc588D871437f576AB6BE795819c51E368061186d,0x2c48efa606fb53a43ec54ba36d43b1a2081a1e1f6d8e7520226e517af4615055,87.673125,69.72850359511318,84.35892887717446,72.3365624995,15.336562500499998,False,172.71724699447708
11276713,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0x3314285d741ca3b3c372051fdee9e16cde052c354c1c68cbc7bbb5f6b6a9fd87,172.700730524,154.5296873291125,67.66484336363725,172.7003652615,0.00036526249999724314,False,170.58023777411438
10391319,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0x9b994bbdb95feb2f793e0846dc31f3f99c24366ee907356409976b6448d9d6dc,32.000000001,33.444979730278696,11.338459236884738,32.0,9.999983063851092e-10,False,174.42125411151693
10820603,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0x01a85e2dfcc91ae7d58f7391430cf203a4e0a542c839bcf707528bc6df148efe,83.999999999,82.2675942605529,49.99845366334145,83.999999999,0.0,False,172.03679434254968
11205288,0xED7cFbB8CACA87cE8EA6b4BF33288379C70b5210,0x222b2fd94c54a291796ede770ee90f3359ea413492849d2524a3521e72fb13a7,237.44108165,43.64965981012664,92.86723037844425,137.7205408245,99.7205408255,False,174.51939085470713
10685552,0xB63C4E229da46a54b053dA51a9f8046b4f212DA0,0x7f9f43d18993ff5bbc96253dca4508d361d519e883ae5c661682c488a8569b5f,110.007534231,115.11067533638612,33.40204213879396,109.210767115,0.796767115999998,False,171.06966553012967
11263004,0xDaE238a5d94a39e10594fE4a7F96EF4b83C01899,0x4094664cd8fd1ebae4ad5d06b4c60d333710cfb7822586899637f3add65abf84,60.000665129,57.579601758849805,336.69751762249734,50.0003333445,10.000331784499998,False,173.6753725572524
11087076,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0x8a9047ecbe66f6d91206768713a5c6307b2b37dd51122aed35758279a8149802,145.408331995,92.79465826439294,101.16436073773875,109.20416599699999,36.204165998,False,172.31827479509758
10992518,0xe73c1E4d7992a4A4f19f31531AE7b5DC352b74B0,0x788bb90f6b04a015d0ecb6335fcd1266c2e36bddea2bc6925750a8b053ba59f9,695.000298012,91.64156603973494,262.97628970152374,844.8933136690001,994.4211168910556,False,170.50107263626944
9430704,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0xb261ddd5016998573fad08a8ac507c15a02c484fdd6dbf773683e26919a7c6a6,8.8800003,9.442315689314647,9.445181237330635,8.440000149500001,0.4400001505000004,False,110.9516030019686
10774450,0x4F69c5B694D5A14a0a595703175c478Ec6B2a2Fe,0xc86e2c92fed35d1f8159cb664e17ba9d80b1977df255e60a2f91395c4bb13592,16972.934461225,474.1393280369323,509.9541385597752,16972.934461225,0.0,True,169.88205625614654
10900666,0xa21caEbD27a296678176aC886735bfd18F875B8f,0xc7b4964b38fb5bf8291795c2df211875aa7168f6674788600e5bf558e26e79c4,224.870031351,145.5073061900451,73.4878676674742,221.4227029486,37.83609581335082,False,170.41126489054784
11069654,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x2bb5843caba57d8dc0be475f58fad9be0f218477d40de5f56f73ba1b94ddeb6d,54.220055996,30.6483380856738,20.446317934127826,42.196386998,12.023668997999998,False,174.4392209489136
11298487,0x7aBd0419cDd4983191a6d22b1A4CBF56eE06E4D7,0xf39a35d9e55e7f256a1b1ae89faf37e2ed51c3779bc7cd09db9966f43dea0ba5,124.000003123,59.544047437595836,25.493172981522477,93.3500015615,30.650001561499998,False,172.67293143969147
11088323,0x93634912069552f7cd39e771224f6724a2E5271b,0xe7c9b8b0b438a7680737a14b969c23fc2ff9882ef4118d2840136beba838deb6,29.000000001,28.66449617517803,32.36972536161754,29.0,1.000000082740371e-09,False,172.78424915189163
11038795,0x07a59461F6d849CFB1f7E27288501a4c7370E006,0x8f5ea8ec7336869d81cbb0214955907635aecd80bf4f1185a6ddf0cc3847a613,113.449243102,66.37869843916931,80.9396169074457,83.58024537,29.868997731999997,False,173.5184701097
10081209,0xB3d8aB962cbA81b923d9F4dCb56864e1D0E20a4E,0xb87b74cc3e8e97e83ccf7a7f3a7a9e9c68cd1012b4688b73c00099413e21a2cc,28.874396515,29.156655248828184,18.230850010459733,27.437198257,1.4371982580000005,False,174.18129966063418
10316078,0x1eF810335e1C0AF818487c2019A29ED2a3309810,0x6eacb3eef3506ae4ac0fd727ad99e8c8428e10b8b451f7e8d38979eb46582f13,117.5,55.497777959829115,24.217713379210206,93.16666666666667,28.613322460389362,True,172.21335586825427
10988959,0x075bd59cFB5aE6b13dd4072e55fCb4C8E186504c,0xcb28f7f13efbd107e4be4cd35ceab025711672e99387535405f3a5982a855dbb,376.20745156,61.16818506602945,46.21043344677748,219.1037257795,157.10372578049999,False,172.55643124017752
10676621,0x0242333254a79D0f0c8dfc1Cb06d9EBAD2746e83,0xc9da1696f0274f623763ae09af3752a77b0f06ed52866f13d50b3ebdaf5196b9,96.999999999,101.49147967371754,97.59658468640332,103.003333333,4.269116484655555,False,171.54971985883503
10257353,0xC3518561F4370c8b826bC6864616991b83327074,0xb2f5085e77113df3c330260e9a1ada0ecf0b165a35c68270df68e2d0eed9147e,57.500599627,30.33559067755772,15.229252850011715,42.500299813,15.000299814,True,174.43153976235914
10907810,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0xbb2d2ea0133f6b2d0e30ea4ff1b77a5dd13aa7587bf2ade85823b1d634ccb091,93.000000088,98.24143650113037,117.8400769759557,93.000000088,0.0,False,171.62862058406193
11157227,0x0F8F3fbAA732bBf83C23616FED9AEF29Fa0Bb29b,0x21fb0be2e10cf9e44c19fc3a82519c4cdb97c38733c15408e255d4c5d0753f86,62.944196856,60.58015416603842,35.13155188857447,61.972098427999995,0.9720984279999989,False,172.50594165076035
11298194,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0x9274ec708bdff87eb311d544f35a0db55cfcf513ccb85ec9162b0325f0c914b3,44.0006096,72.70343163884368,78.03753986156757,2875.1670027656155,8582.899404499554,False,173.36721287154302
10677557,0x51db325B736aABEE2B614957AB93b9BB5261F954,0xa5420d68e1dbddb54cee1bd4fd804b9aa7a735be62d1ab1e2ff346cb58dcb281,273.157619653,123.24733619048476,27.125987126650692,170.31920803666665,72.93565286589131,False,171.15525589459332
11008562,0xe4Ec5Ba53cAEcFE979570d5396d1d2dc5e6c3BD5,0xd111ee84117db75469d828be63c48d5b81b9df3e2162e6896bf7bd62e33f60eb,689.0,69.8674342377309,58.0457160118508,828.8999999995,969.9960463840781,False,172.34056477879938
9934966,0xaaa1f2842784a61c16d51a3777EE7d6Af4970dc3,0xe62b3ff62ccad2071b6efdfefb634c791cea7669dc66f4154095cf664b4af855,42.264749128,17.902481215422377,14.895324525150311,42.1323745635,0.1323745644999974,False,159.68786573848575
10682442,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0x2b53e0e5e7ea681b493d3db8cf073aa1c52d12d74b3f12d6987f202af1365667,135.1,145.11280826198077,110.96849261332328,129.8499999995,4.069705149031073,False,170.67780603017576
10745878,0xe4Ec5Ba53cAEcFE979570d5396d1d2dc5e6c3BD5,0x2061d27de9db1083989d875cdce94d9145e9f7f161896750dceb6e4224901bf3,59.000000001,59.13739960036072,44.17693685398186,59.0,9.999965300266922e-10,False,173.01336268543417
11254597,0x001182890A094820eb9d4401693Ba0B9554F0f66,0x7093f8d6b2b45d904a22c03c3fdc512516eebe1bb0cda7f00d75c95ab47b9ee0,19.250000001,21.814534757212176,21.36439817790109,18.6250008785,0.6249991220000002,False,171.27336901107736
11258996,0x96F89faeBA11A972846aaCAcf910C7eE2b88494b,0x607ac63b2d2d8fcca527ad3b9a000d28e582f70e31783e65fa64a236a5160100,880.910435996,24.18830554309005,48.34017281828683,449.45521799750003,431.4552179985,True,170.42115392246302
10931582,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x1670e1b8e59227bbe4e215e6706a33bbfa318eb406e728d059c526417112ef50,92.000000013,99.41337184768538,27.242563838429696,98.750007837,12.871979202445289,False,171.48737136349826
11105202,0xB63C4E229da46a54b053dA51a9f8046b4f212DA0,0x9073556f673d35c99307eecafa69d89b20d7a199d1aa0f2fdddc03b849b4dfca,66.796077368,57.86187773342753,33.94987052154763,62.898038683500005,3.8980386844999977,True,172.40936494201668
11214896,0x96F89faeBA11A972846aaCAcf910C7eE2b88494b,0xccddc309265a75b351d09eb082f3b7180f28480fbcf25a7044636993d21b6912,38.000000001,22.74082287596151,22.971609990788647,38.0,9.999965300266922e-10,False,173.29213290864698
10933898,0xe73c1E4d7992a4A4f19f31531AE7b5DC352b74B0,0x5c36212e691da64c15b2e6351ed434e673f210c3bc4eaf1c982be7fcf1fff701,622.680240635,92.57148061791058,64.32924898061509,353.340120317,269.340120318,False,172.50594165076035
11145230,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x0442baf402bce21c41c08f67757b9ba9d2aee5246b360659c33efadbe97ce4d9,1527.556009048,110.37428267332099,424.9325348840437,1460.878690580357,3072.283265475167,False,171.57550008909516
10522895,0x5C2Bc88f19674FBF71BCeDe54f88E6b05ede40D7,0x1496ae2c3ddb2f41a5fa3b01bf4aef64086be62f030bab1dedfb31e8897c16d5,7090.667710716,102.83518470651785,221.32094109094186,3611.833855358,3478.833855358,True,171.404715979095
