blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
10987791,0x193f63925C13f8c5cA26Ca9E51FFaF93601ce6eB,0x1d7108fae7b8e9660a3879a6de7474ede9ed67476ee8acedb7bd8f395dce74bd,49.0,83.01480965583973,450.2857375978884,49.0,0.0,False,173.08532257943716
10618263,0x593BE7133800909582c461753e03175bC06324e2,0xcc03a54cd3b3b055b6fa196311fa3d09cf5fc00ab4bcf3530b6ee2936c781663,49.499999999,60.175676211909,22.390520229008914,49.499999999,0.0,False,173.13877359017647
11197496,0x1f973B233f5Ebb1E5D7CFe51B9aE4A32415A3A08,0xee187abb0c19539703f488376b25d9703396e13a7000061c7cb3e9a83d774862,99.0,53.36674884896021,59.00185706506151,99.0,0.0,False,171.936145679488
10798254,0xe34d7485fa5e12F8BFAae87713B6082Eb85e679f,0x98951c87cd6b5456e58edfc22d571759f1744599aac8728d97b87aacd6b9acea,119.9,129.31089107938334,68.62412960351502,112.63333333333333,5.138309276622248,False,170.93074314060487
10246112,0x1E695F0055c9C62b9bA43776B5F3fcb2744046A4,0xbf165806aa3fca24cfc2792599ebfe29a4253f387c2478f20eda6cb2f81e43c2,61.0,43.504739616876556,22.859198996804448,61.333333333333336,1.577621275493231,False,173.44205486308277
10765821,0x6bD09f251D7378E9D9fa3e1e60baF0E4D0F35924,0x72d3edb0db7fa3b31dbfed14a8074fe0abce11d061397894b1fe96e8743ac1ee,188.0,167.03414420876263,63.58980286488614,188.0,0.0,False,170.48732318013072
10947566,0x4Ce7173ddFaeEaA3ef819bEFbeD6f622FD61648A,0x081cfc348e852bd6207212cc5739c5d8d686a53e1d8216435f386d8702f89b0e,45.0,53.64764931933807,32.57354515920508,45.0,0.0,False,173.2226452726228
10790442,0x2e069ce306915A9f61109E906818332740071b53,0x3a5b89188fba1e2dfc8670bf6c766e319b40bf7e9be3fa974bbad4734974bb74,150.0,269.6633024179607,354.8790756097822,150.0,0.0,False,170.47736804506098
7124771,0x6666662aC054fEd267a5818001104EB0B5E8BAb3,0xf6a6dac9c3eee19848b9d165c1bfc79a1fdd396c63426e5157f863e01217e476,17.1,14.724566928337916,13.752017797680354,19.853846153961538,1.5425330738268481,False,126.38740349485641
10884990,0xA939cF22bf86b416116633a10BF37F7608F9F89E,0x5ecde9a966198fba4316c6da21d0ce8a2181798fccca6435d7be574b640f78a7,442.0,477.14331933318266,155.0415175118256,442.0,0.0,False,169.88292881778614
10997398,0x08fdB27fC77842B9324fd807e1B6DD0794951eB7,0x234bf7be4e9c6c083daf481dfe2c37ed6d8edc790b92dd73d33620a62f6d42bf,77.0,72.07250736824234,57.62299822986851,77.0,0.0,False,172.0347583653907
10620090,0x0a2311594059B468c9897338b027C8782398b481,0x97962426384663fae40df6e58e4c3c6b83f4b4a70984099e9d4b722768f62ed1,68.2,81.25053461058101,137.05668938631874,68.05,0.0866025403784451,False,172.03679434254968
10596844,0xB0AE226B8cF8fd6C3830cE6783c36544C50513ea,0x9065a00df9fac626dd8ca47e96399b877bd873dd0f9c41c1ef16443c9342defd,31.0,40.83439384524809,53.46196047742359,32.8235294117647,1.947405336146688,False,174.2992276882856
10557767,0xA62B4Bcf8C4e77e90dC4a4fcf0bD83099137bF99,0xb08dbf1947977f8146914992634470e7cfee2bbe8cb55288733e595aebb97d9d,61.25,55.065249451956035,21.174425916219587,61.25,0.0,False,172.95540343955702
10585423,0x75e89d5979E4f6Fba9F97c104c2F0AFB3F1dcB88,0x0ee8f7dcdc829877d2b61b0e6ac08eed1c764004c2e56f3bcad3b5901fbd8ccf,51.0,50.24686343078935,21.426360529250545,51.0,0.0,False,173.44205486308277
10689998,0x00192Fb10dF37c9FB26829eb2CC623cd1BF599E8,0xc3a9ccd18129642cecf2c9f47282b480d69493ff95f114547b48daf560f06621,1.0,136.33517309992715,64.08526717023487,1.0,0.0,False,171.1743200443549
10818528,0xcCC5499E15FEdAaeABa68aEB79b95B20f725Bc56,0x848e81b26a9706e15e7aebf1c28a25788d201fb3d84de27f4c79d1673382b38c,114.0,104.51685615333678,32.31490541656349,110.63354037267081,5.327404179508845,False,171.54971985883503
11007220,0xD551234Ae421e3BCBA99A0Da6d736074f22192FF,0x9647805348cb5bb02655de61cc33c81de523a4721c08cc0e6af7a2b9eada4cbe,60.0,67.74538062870008,103.9343926275571,60.0,0.0,False,174.1541048228675
11076252,0x13805B35B49F0EF53318A6602390fB5B0BD79B0d,0x2e2ae42cb669d70e1858cc6984f14f065d6ef2551d16a8916040ead6998b89d1,18.7,31.05043639015615,58.82916562924224,18.7,0.0,False,173.29213290864698
10953806,0xf02fE5b5F57B0D75e4588919299f96F10da07f14,0x6cb304625953ffa3008dab8b5666b35c353d2c48d87df440df7a007ae5a32c25,101.0,130.2213402498086,76.96537172824421,101.0,0.0,False,171.15525589459332
11207300,0x916ED5586bB328E0eC1a428af060DC3D10919d84,0x6da7e63f66f00593b72df95238cd3eb61b9a0dcac957db10b4836a8200c2c58e,85.0,81.87732152528606,31.48793852781981,84.0,1.0,False,171.77146950096483
5625138,0x59a5208B32e627891C389EbafC644145224006E8,0xe99c33f2aab4d8b07a98918728bd705279ad3b95d2e9edc0c520e33564cb10d9,12.0,16.06766098347541,13.950206689910818,11.12578125,0.3304299622627124,False,157.90466704233918
10847456,0xf00dD244228F51547f0563e60bCa65a30FBF5f7f,0xce0d3f74d9d5ad43b53c81ef6c8fae1b777e899a0fd47ed61ae1503e23eb6125,111.0,109.72514858328368,54.228096098507045,111.0,0.0,False,171.2740564838843
10861990,0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8,0x93b9b274a5e913c2f3342bf8ec5e9853eb9e4f4d9e2923ddf5845501c1cde43d,1.0,191.0483699626842,210.5128143299716,1.0,0.0,False,170.06770035528126
11022366,0x054A6F19D42ef9D2F4c1A14ba2471330850c2484,0x15ba62c9fb60b1607f0d5caa9c18cfc78637ca1a4960f6d03eb29c24087da2b6,111.5,120.2241131808809,31.042555517725983,98.7500007295,12.749999270499998,False,171.71250548713908
10881033,0x46340b20830761efd32832A74d7169B29FEB9758,0x3ea184840cb713f196d8d6b71f4cd2e0f35bab13eadb03090b39f82b7ab1177e,594.0,512.0239591959003,155.41486577636408,594.0,0.0,False,169.90738698495596
7195404,0x6D23437c94997674B43437419A49509C73F861A7,0x1b51e06a1f595c5eaab91654bf02d4ef7b434048d17da7b4bf3860ab97caa23a,5.0,14.231868847907554,15.00084837010758,5.0,0.0,False,90.54954191882052
10843482,0xa952225E6Cc9390275Fdb7EF353DEe7447ab35c4,0xd0c54292aa79e3f16117466168078bc310d2eaaeda52d2fe918269d9d4d1b046,85.0,90.32234483731675,43.74527714201943,85.0,0.0,False,171.4996004470832
10440635,0xc548978af0b7836EdE4bDf098b789e4a4F007B07,0xa427dd03b5039b3f002e168e136e9298656d9e042e7bb2e31d65efc93b7192e5,29.0,20.665052010009234,9.256885147264885,29.0,0.0,False,163.630614830684
10816719,0xF7a393b3b3eb53353B5D2B0Ff9E14147DFd1A4F9,0x9949037b24bc85b319c2c6650a7d5c3e6dcabde6e8fb6e8682101dd438b96aa4,82.5,89.85631774867801,85.21842157052457,82.5,0.0,False,171.77146950096483
10670556,0x947876a4E26396f51d7CC45Efa731F105562fEeC,0xfc18787f82f0ed6890447af20a995c2a72f2a2e0f04a0814ff059b87ec809249,92.0,105.84703854395727,32.3440278547385,92.0,0.0,False,171.33775348357318
10357968,0x960F20DF309f338FB3043f8d5264aaEEaB686126,0x2e625efd1c6ff0f6516805ce267de7298e1fc28fe81e10a960fad06cf54157d2,30.0,43.772517212162604,54.07014941436141,30.0,0.0,False,174.2992276882856
10549795,0x34872874b65E12408eC0265E9cf0a35FA6c8D13E,0xb361276331c4ad58cb8c6eda3f6c6a7da4ddf2b89fd1c1c413619165ea8beecd,45.015,63.919186822889145,28.8623740912791,45.015,0.0,False,173.15306509218226
10979248,0xbB8eC41351ea1503397d33E30C2536989cFB7f37,0xd313cb7d6e46bdc2cf95f0ef126eb29f4ff9e030d02fd8bd732bfd917d3e39c0,49.0,76.25049440018586,351.57178506500685,49.0,0.0,False,172.93029746147295
10092985,0xAF695174ae9C1309D52B7dA632B0C1b6C8FCfaEF,0xc9060454e24c0fe92e830e4f9b04689b205b2f759515fa50f330d92c1250ed26,13.0,19.679980106482894,13.956607744201381,13.0,0.0,False,168.77945563886732
11238165,0x879A6177864854750272d3339fA149751377f42c,0x682c80bcbd952a6a2e4dda61565f4c3b3f04038f21aa560ffb14495412551709,81.0,46.23992911997513,30.239032845145793,81.0,0.0,False,174.33951095064594
10952603,0x1b725286dA8c64C4499Dde7aFbe9eDeA36d23d81,0x7751aa3d2e7755915206782849e6a1ae0772e203e82c1dc7d7e55ce753642d84,115.5,152.8340814133084,803.8792328246298,115.5,0.0,False,171.1179869360788
11269853,0x4e9934E3CD208bedD5a4b17baCa9F44E403a37Fc,0xd64eb3d04bbbb1db21c9eb428e2273343f4dd9c1ab579c6d5d619c1cc3fc2d8f,56.0,80.2589893762073,105.25698627627015,57.333333333333336,0.9428090415820634,False,172.7741618105129
10501392,0x73C150F62fBC3d2947CD10AC254728569c397410,0xe7224fad73df3002bb5e37a4ae445da486c706fd9a95d9710bc7f6b539e7bd4e,85.0,89.49469103849385,39.84155738148712,85.0,0.0,False,171.5244287919183
11039368,0x7282C8cB3c542e517829A4B919F3E33f7D627210,0x57ac5267b653e6a1daf978d300484c9dd1c2b8ee4ac8ac2446dce8065eb77957,53.0,66.40785984370669,61.101344770100994,53.0,0.0,False,172.67293143969147
9965279,0x8992F13f1280686358bcD82bde777fFe334fBE6d,0x53c6176aab40cbc9b884bef668be9c54106a1edfa4ce0ed7e2206acff77e222b,10.000001235,8.986226547106337,10.95711718847281,10.000001235,0.0,False,110.9516030019686
10382225,0x7158CE25C928A2747FDa6Ccf50f9496Dca4D47ce,0x446bf0e2882f93122984ce4d41743dd66bf6ad97919a3bc86e0ed1633c2a613b,28.0,33.22067348413603,10.613573189872543,28.0,0.0,False,174.52149293502066
10429042,0x5041ed759Dd4aFc3a72b8192C143F72f4724081A,0x647c15e680ac9d84d693e18cd13c9619fb04a1fdc2494ea080fbdea876b24807,80.0,36.26922227045266,14.572004056095734,80.0,0.0,False,174.38793812164226
10529973,0x6a61070A28A1E81A362df808cd05b550901e1DaA,0x53a73f0bc54c880e1e72bd800ad29e1dd8b01def4f5b8b61676645925bd89a3c,83.000001459,86.7536116982667,21.08574789180782,83.500001459,0.5,False,171.57550008909516
10265897,0x73715c23a470F6fbF756b5291B6949D4e5ECdcF5,0x203c31e7cb49ef4c7f262008a57809cbde2b857f4f34bcec109fa7d98bcbcbf1,20.0,24.019910137175614,18.497353627128863,20.0,0.0,False,173.67891568633428
10650159,0x97E12BD75bdee72d4975D6df410D2d145b3d8457,0x00fadbebf10edd82bdffe57430a1538546fa79854e323bd07f7a1e3c193cf30d,320.0,327.11458828621704,82.345556113032,320.0,0.0,False,169.8636795791919
11242475,0xe9a99d1d1a3F1F166b53596B31EBaE0083C5d058,0x22f4e4f8242451de86f98df1454a1fd97f3f05c71c2732dc46b2f9ad0b93e4e3,26.0,54.75880337146789,71.35193360193435,26.0,0.0,False,174.52167802385327
10816734,0x35b91d9819C8899eC8182BF3db57ed4036C09655,0x24c6cc13ea26209969cb75d3cf9350bfe3b063e9a018b11146c2f94c535d5cd8,112.5,88.9995317770343,30.64152268881336,112.5,0.0,False,171.45131870302674
11028950,0x3d4beEEc26608710D0E04BF8B7530Bd137d26F14,0x8544d706623d69f96db64ff1c40d6e54760230ecd632a81320d52bf9c1829b37,63.0,74.63834403427981,203.5355432162642,63.0,0.0,False,172.23223492918322
11199871,0x3be1B5045a0A17F50030Af9528db3e2c668C3f23,0x94227a28f3dc6692ef6ec8ed35e44b52aee762e0485ff1ccc105bb70bd807dbc,20.0,30.791835105212805,31.482396282579387,20.0,0.0,False,174.18129966063418
10963942,0xE2e406cBEa516c355d249b5d81718280A913dA22,0x681a125beed0eda7489d49e2a62601af287af9c1f6e7dd816c6e08cc90dfd1b8,161.0,110.94891020515705,128.2927334231737,161.0,0.0,False,170.48909474467166
10420928,0x9BbE990eEf099179B16FC01Ef1691CfFe5Ccc46D,0x488acacc95803c2256e4c549661515496d770907cf848b9f7da95c7344c14190,35.0,41.35006577112391,22.301898682708668,35.0,0.0,False,174.1541048228675
11173373,0x035183d9D0bDF8d22E3A56e28221152523af603b,0x4a080383dc39bfcfe34eead3a63d29735cbedda621e523b38023af415ddad77c,29.0,31.924579391685764,41.6762355440104,29.0,0.0,False,174.43153976235914
11074249,0x0c9516E52BcF147e7987B06B817363d1098BBDB0,0xa05996e2eb33f94e1bcfbab5147ee48e06436d498bd2a12a193d87a8daa3350c,38.0,50.26108189287676,59.471928954343674,38.0,0.0,False,173.9006256665714
10550028,0x735Ebd144FAD4Eca3eD03e8CBfCBC2E608D2c3C6,0x95a5ca50e2de72b1085a522a0fde9ec0fbf6756fecf92eccf60021ad6d51d2c8,45.0,50.36583329962554,17.399696587425993,45.0,0.0,False,173.5184701097
10715722,0xEDc7001e99a37c3D23b5f7974F837387e09f9C93,0x4a05ae1650b3e7ebedf3bdea96208cda39eeae10239f6a4eceb0097af219bf26,84.0,88.25673477164965,94.34951117034637,84.125,0.33071891388307384,False,172.07382532970797
10240901,0xCfa7052CD46f53F5Da32DF7A85c4F6c5f00d4B5B,0x79a70e1b561aa91f8fd842aca54735cd8e93dc8d7d8d610b696d305942ed7b1b,40.5,48.62612099276408,64.08916282318815,40.5,0.0,False,174.42125411151693
10958923,0x5496b73C7BD1289867a0e56f6C710ecCDB442F2c,0x5d1dcbc1d6d0a3a4db4184635720976a1bf4c9d1998e5aab9f1102468463a26e,120.0,152.27427116293916,77.27791166186823,120.0,0.0,False,170.91505025172341
11200746,0x0739482c935bB4f9944249418aBb770b78496CA8,0x373f52dc6af6d2da7e016973c5afff65720453aca28ea84b50f938d867cd3f2e,52.25,47.678988006870036,24.70002293941375,52.25,0.0,False,173.5963131844547
10815869,0x8e44e1b6bf44fAe3D19778d9be5C04aD2ff2688b,0x13dd980d50036816a0c688e6c2630cccc253f12c272bec306f436cc7a25471f7,136.68,134.73811760645285,51.80752845972413,136.68,0.0,False,170.77023146081603
11140795,0xD45727E3D7405C6Ab3B2b3A57474012e1f998483,0x2e6717eb1f70b2087b16dc5acbdbd0b971a9cef498889041e5f4be46d451e326,24.0,34.29936254319237,61.93543932301841,23.333333333333332,0.4714045207910317,False,173.9167680569035
7092616,0xf0F7542339c66C9B93C1106b1F148199A2059653,0x5ae4e8b6733e9cbc5d46f5d880bef12189a28d6b26f45e8027ed0b4cf0db5c56,2.0,10.545547897256624,12.183410153713467,2.0,0.0,False,110.9516030019686
11261550,0x84A0d77c693aDAbE0ebc48F88b3fFFF010577051,0x3dd9d00caa9fd7304fd19b8523ae13feaadbebb99266094ffabd7607726c4c2f,20.0,25.657503869563776,56.09678580848146,20.0,0.0,False,173.67891568633428
9127160,0x00BDb5699745f5b860228c8f939ABF1b9Ae374eD,0x8726ec1983ccd708fe4e859c71bcbdd1504c16c8adb7193b48d57113d1f94b10,7.875,10.86197009272296,9.870281837811715,7.875,0.0,False,140.2466503629212
11219578,0x27a69501b1caBE2081207aE30a63BB53A1Ac614F,0xc23b2c49d8b4aa347094cbea9811472d9ef71b2216bd7d69f49c8788059e1e70,25.0,19.874001107661478,12.73921267794404,25.0,0.0,False,164.93070523238674
10984640,0x821d931C07056925b5B1BBFD9C8AD0608a3ec116,0x0aa252a100fbb8daf8fd5ecff0c8b8d527af10cb7d12d18ce24d8892ab8b0bfc,110.0,94.34437905584346,100.17690512765407,110.0,0.0,False,170.99555067328953
10679472,0x7ba1E038C5daB44F7b15379C64FeB51E8fE02a56,0x2b67956e37282875a865b194b134347f90df41f59220748d9635165d046ee0a0,100.0,92.65165749205973,24.05714155961249,100.0,0.0,False,171.37752114132832
10864412,0x53b5564Dc64B98163dE9Da1bf6aC97cb63919D11,0x2ea93316b48b05f6f1bdc93c873227ce39e829cfbe24fe3e982747c17ff404b2,143.000001459,172.78125320678188,180.1692765721031,143.00000072950002,7.29500001739325e-07,False,170.54981710240742
11066987,0x4d23eDEf62aD44efbb6CB03B117F11889eD4d5f8,0x04f886815b703ec1ab5d80e955916ac97f1b8ceefe8fe5baf1715bb764b9b4d1,40.0,40.43878116185041,29.427079929416784,40.0,0.0,False,174.07659226388535
11062955,0x9AdBDaDde76497ebe8201fbCA9D38d39f87E850a,0xc6f60999ed4c6293f1cedc302cd965e1f6331d73ff1ff2d283fb533425bcf5cc,22.0,55.835296220653134,153.95854897093486,22.0,0.0,False,174.18129966063418
11066702,0xfF1b9745f68F84F036E5e92c920038d895FB701A,0x652d6c1c9769c7ec7914f66740be5c975cd0d4888d9724abf00ae0f837c64916,42.35,49.03556407081275,25.0140979985203,39.71666666666667,6.75294174580399,False,174.07659226388535
5744645,0xCe8779177857d586419f3C0DA8518832C88CFF8B,0x881b6223f2f30de8898add84a3d75b407dd20edd970c92fa6839c773113c8348,20.0,13.885057474696165,15.112963556982198,20.0,0.0,False,137.86519167716887
10972796,0x32fFc5Cbfc7F0ce2E07f97151AE78857408ad423,0xa63e12267c850c13270c39e85b52e08b74d67cf28c3d378c8a5f4c6c82f2c733,59.000001561,57.24383000164034,68.9647898753841,57.333334894333326,2.357022603955158,False,172.89320037116016
11000637,0x33A04bDF8cf58F3d9aa24ba7336Df985e597a9F2,0x7c5acfef0cf8354a8d694a9d25d3370bbfe48c7f8367dcdf9d9dfc5808ad035a,40.0,67.29634185464397,394.2620671559602,40.0,0.0,False,173.5963131844547
10556850,0x1566FA925a984EE768F78684E259dc9B9e46ffD7,0x6e532fdbf0674be44d239702de3c15aec8447c9338f5e681ea045e154a581e12,45.0,47.871121384344356,23.678635372146562,45.0,0.0,False,173.25917387580677
10987452,0x2bD2FD58f054bd1370A08d4A207f609Ba1d80946,0x11886140b996f95359d5809f6137b1ceb7242c5a5ef3396a88049b540cfafe1e,50.0,46.82211686001253,55.818635527593074,60.51162790697674,3.9963477106399883,False,172.98398644356854
11000191,0xD551234Ae421e3BCBA99A0Da6d736074f22192FF,0x5d29162c9e64a6796f2aeb35a9ee6a5812991bc971fbcda7fc2769ecde41a83c,60.0,56.52048174880323,60.448464110430066,60.0,0.0,False,173.01944417564937
10717958,0xf5015105af6E7f9c4DE9d7ED08FAFB331Ac5B88d,0x582e488585a19a7a4730b731d1023ccc99c4b0f162d722333a585998a8ea9d9d,93.0,102.30045378592452,57.958103638641056,97.1,4.100000000000001,False,171.62862058406193
5686619,0x102Cf650BF682A611ca92b41aF528cfbD48Ab641,0x61f09912882d1ad860c35690f20ad7ba34bec9b12cb4974631aa4f85a6c5b4b3,23.0,19.607089819501272,19.60154153513693,23.0,0.0,False,162.05560140936115
10622120,0xabF280D452a4505346A2E9A541B7ed931F8607df,0x06261b198a4a72721d31c88295ca10d13254d1ced5a5a51c5a029e6614e2bae2,49.0,50.686842012093805,15.4227659499125,49.0,0.0,False,173.3520355872668
10946362,0x7864526919013373C846f19D8FC48000Cb5e8DbE,0x46d31b4f4dee90fbd817859eebe24124487e06d9f5462f9eb11245c6d09742fd,79.0,78.36467302036095,117.63522569820242,79.0,0.0,False,171.89775296734672
11179230,0x649B5b5e4B3e0987A638657C62132fC38Cd2d531,0x4f248718396dcccca4570be9fd32d8cfacc526179d04aec8b10eedbe58763c50,46.0,53.86329696455142,79.7093398491577,46.0,0.0,False,174.07659226388535
7415806,0x52bc44d5378309EE2abF1539BF71dE1b7d7bE3b5,0x63aa4f115fa206708ce248939dad90fb4709b937f2e1f109067a5971327f1468,10.0,13.15317684692779,16.417033000853372,10.0,0.0,False,152.94379716432948
10504070,0x54e87025131785B6Da770cC972a1a398d327a6a6,0x7a22b64092ccf14d709f3264c2392152caec8dc0f4f31334562881316f9813ae,65.0,62.72270941107301,26.027305796466933,65.0,0.0,False,172.7741618105129
11129517,0xAb8b76715f274AdFE3a62c05979E9217E8cC14Cf,0x3eaead087367c06652652d99261fd44ba39f429198591ca1d9f25cd19f37c6f6,32.0,44.154528524676635,86.63458731403686,32.0,0.0,False,174.2992276882856
11185509,0x79d7d86E9A38cB827Fd8A779F34253Beb6FEA5aE,0x498501a785a1016d75e8063c83139c81674ef0ca4c53a2c01787093946f52811,48.75,66.29033241675077,157.77449401939012,48.75,0.0,False,174.1541048228675
10665338,0xdACEa9f67970535F0E73763F086a6BAaB29Ba029,0x0742d84ce8c025ebada1901e5b6ff3bc0bf70534da65b5d57904a92144daad8f,87.0,115.97942077274266,57.88270204959853,87.0,0.0,False,171.4996004470832
10763753,0xD11B92824332F966FD7cE0ED79Cb70136C5858F7,0x694d1c0b788edca4bf02372c052385bbe7bdf1eb6ce255a99aca3f1d7a1fbc6c,259.999999999,206.68061253308375,111.38457191038894,255.9999999995,4.0,False,170.0323483882476
11152556,0x8bC3da587DeF887B5C822105729ee1D6aF05A5ca,0xde54db89ea0d6290aa8499a74cc176c5be71350ac2b8b1a9331fc44cee124b9a,115.0,97.3949583423193,34.37642156678436,115.0,0.0,False,171.2740564838843
10657541,0xFd54078bAdD5653571726C3370AfB127351a6f26,0xff032fa5fcdd7604d3c267fb86c73fd29ea8f1846e623e6f0f32c08450000c85,236.0,219.83636920553843,49.55020470734888,236.0,0.0,False,170.05138609674742
10841841,0xA694068FDfd382FA60c249e9A2B92a5548aD50EF,0x78e1f4113cd13b14ad2ae0dd4c2065be198fbd31a5ac0e9bffdfee4d3cd59d7b,200.0,193.09532266138712,263.5817990199567,200.13888888888889,0.3928371006591931,False,170.2600473142836
11205985,0x8f89Fca4ec795447213C68FC89816792EF291eBa,0x11c470a20a0b4911ffc11a6ab4743c64d11b5c5446ffb21270d42dfc6e68f552,19.2024,29.16407476747837,21.983856286154605,19.202399999999994,7.105427357601002e-15,False,172.78539934678014
11114689,0x3F805d522b57dDc95232Bca06F68C166c860c55F,0x915053b129d974e4a3069c2c8876854d056a72ad1097d09a538cb1c4a2e9cbbd,42.0,45.886776572658974,47.67077345444797,42.8,1.6,False,173.29213290864698
10889591,0x336368f6cC75D11B3043537C2F3A60a8313bab4B,0xfb2536bd930fd407722fa0135ee44636f4ba0d60b062328322dcb5cd5537da01,160.0,200.56243036137226,72.3280324512195,160.0,0.0,False,170.38474430495717
11177811,0x27E9F4748a2eb776bE193a1F7dec2Bb6DAAfE9Cf,0xd2311b4f41a4c80da59afc1b4c3413b9e284a42d3743b1f143bc0cdb06cdbfb9,115.0,100.05259794108494,43.47586996738467,116.93103448275862,3.2155981315516597,False,171.09975568606404
11108459,0x6762C65cd3e635C6f0Ed9E3bcbd56B68A0aEA36B,0x1cb0601a8ce79e79fec1a27adbd8c14ef69d0f6676f69eb072f4a22a87b1f9ab,42.0,46.263998431100305,77.63016986534635,42.0,0.0,False,174.07659226388535
10734844,0x4187cC9f612E5f5BE5dA745CF53Ad07790413bb0,0x501488077605b727ba1761bad9428dd667b24149a0553cb00f92a8018873ec81,80.0,111.32522672663679,594.1580290230883,80.0,0.0,False,171.63651330071082
11029315,0x32c468f43EE8fD6DCC51f7890BcE5901B56C7Ed0,0x59b9e113610c9cf999fee5a06bcef569ffcd750e16c9665c0b5532c0c57952e8,47.0,71.81329516445119,141.95577687649572,47.0,0.0,False,173.08532257943716
10738224,0x3f5CE5FBFe3E9af3971dD833D26bA9b5C936f0bE,0x08071af10f10048ea25b12ac38d7ec4c2bc4985420a964329c19ed6c7d7957ab,106.0,92.59262208185503,73.35484845267946,106.0,0.0,False,171.7918821550785
11218663,0xEAa30C581D85E5881236d4DcB953582F8AE65856,0xc3d7fb5a59c59e0408e1e252d42828f13ea3985149acc9869c388ab6ec5e8842,17.0,25.53344978205031,19.33905317565014,17.0,0.0,False,173.29213290864698
10887349,0xD1C273d3aa528B3B18E331B5156567a5dFee91A8,0x724c60fc73fa9a3759e56dcfe9d3e5766e58b532b22b68adebe5309ccc45bdad,400.0,432.37063378004956,127.70293817699469,400.0,0.0,False,169.86293922386136
11224848,0x7DfDC24af37d339DA13F94E166B1C65Ec376E14e,0xeee0813dbc9e78800144f7e67fbbcf4a7770f4f555254d73fe40267fe6adaad7,25.0,42.025279396520745,26.75927305929966,25.0,0.0,False,174.52149293502066
5550897,0x00b97a6B60c0AF2A24f4b15Bb6aa8198fE97b918,0x6883e410de9eb0526105b0f0343094342dfc5e590c68545c281eddc3e36f4c2b,3.0,16.394948383327577,20.149652382260808,3.0,0.0,False,172.83279530856606
9066375,0x05Bd458b7C3fDbD6e1Fb151BACe8807E3935f061,0x4560f5753d7ee3bd915f3ba0eda241bcec62c250bdc92b57441c76bc2c136138,1.0,12.167155598843353,14.656628365619056,1.0,0.0,False,65.64715989805013
10757681,0x7885811C1bF44F43E68624bF15Df8c0B5155DC4D,0x06349f38cf5a260228e2908ab5bb4e660f1bc9a4335e8a1551231c27ed18d626,122.0,101.44708128928039,44.91866806018183,234.82793113510343,199.049595157066,False,171.86505834712455
11167672,0x8Ac8e7F68395eDF58426Bf299fe88f73A512f650,0xdbe77b8e7708f5860b696ec5545f565455ea4437b6bbfe811d7c241ba7401a4e,17.0,27.479779537947106,39.35313868723283,17.0,0.0,False,172.34154310548615
11120086,0x5e77e5b81Ae6ABc9075d0EE316C2594a03E2C70a,0xb19562ad1d1f73adc0ce2998ab2bf043ea585bde427cf2172882ada1e3979ad8,35.0,51.28020177215977,317.60614424570167,31.666666666666668,2.3570226039551585,False,173.9167680569035
11023228,0x4dC40C26B6D35A2E3265ac5F908a3eeeE55373D6,0x49d1bee84a927ea44468b9c0645f1dda0912f21efc3ed259339b3ce4ef49504a,45.0,63.86800236393153,46.78063610458657,51.666666666666664,4.714045207910317,False,173.15306509218226
11298195,0x82561Def6992154A4e36a9442060408376379899,0x9e02434e6b02f3a3312eb13c400beb5c8eb59604c229a85a26863df6eb092db6,47.3,64.00407776237125,42.6938292967452,47.3,0.0,False,173.36721287154302
10879589,0x52bc44d5378309EE2abF1539BF71dE1b7d7bE3b5,0xb0f6bce4208bfb0086da105007bce13a2b64ee0739ec06577f0dff8a6d9b88d9,30.1,518.7200888565932,472.37065643611277,30.09999999999999,1.0658141036401503e-14,False,169.88205625614654
10452398,0x5eC7F3534F0412e4aE8E6eAdbE10Eb638a51DD54,0xa48b3b6ac79c2663376a8285aedd5f85a7125813d4e1c64dc3a0f1e01a0bfca2,75.0,59.7326512707345,75.11215989919606,75.0,0.0,False,171.89775296734672
10749358,0x5Cc3955b53fD73AEC293611D68174fA5dc848d9D,0x84ed55bf0b0c53fe0583cb14c4d4a99791cfe1be045a125f9f1878805861029a,76.0,80.65260855409043,114.16940194261137,76.0,0.0,False,173.01944417564937
10439086,0xBc9Dd146394337AE3c02b89D928aF251312E558B,0x414159c0b69e3c902242af541c6abbad41bb638779e387dcfa970a2509edb137,35.0,40.56493710599106,19.864236076907773,35.0,0.0,False,174.07659226388535
10824693,0x3a8b1136192f8de543f0FA3cD7B8bE5ACA858dcA,0xa753c5e415c791336dc27992d8d7a6f2d582e6bf20a0566a4ac6a3128cfa813b,61.000001123,74.87463449450894,33.73839390682528,61.000001123,0.0,False,172.2746467131189
9429274,0x274F3c32C90517975e29Dfc209a23f315c1e5Fc7,0x6195615ac43eb14388dbf7a1ee92adf85c1982338d77cffb7a8fd602ef323e4f,50.0,21.991760971589816,179.77707612572863,50.0,0.0,False,140.38853417376822
10429537,0x000000ad50010b3526A51407E3DeC43c097604a6,0x9438d39e81516076f32a07895448e306bd2968f27027a8f7b8c5368c0fc28e13,18.823141694,29.862555421691646,13.493022136055444,18.823141694,0.0,True,173.88224898961676
