blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
10453364,0xE64976FF6f5e9206921d6c1369889Fe84a3de65c,0xa77ffa8727990dbedcf907398dd64e1ae97685c37c92a5c19fc03cbd88a8d819,41.0,38.1749676977224,13.760478057151628,41.0,0.0,False,171.28973615213482
8084578,0xfd0F529a0471badA66da83b439152030Cb3b5e0d,0x06205640165d808d697e1ab48665a35d86a7de5b0915bcf28c0e1805cbe4e631,1.0,13.328052401188433,14.04802333306807,1.0,0.0,False,65.64715659289242
11100724,0x3e17fac953DE2Cd729B0aCe7f6d4353387717e9e,0x0f7fe5080ad2ca5739e39f9368623f03f95aca98b59b40aa0f4262481e7d914e,156.0,139.23668760323102,70.00189070902354,159.4125,5.910623380828796,False,170.42952258182441
11047318,0x491fe5F4724e642C90372B0B95b60c4aC8d13F1c,0xecdd95393072c5c2c74c17cc4b0a99fc68d8361460f416a6d583bd7bae725323,62.0,73.11310651451869,95.53852494388899,62.0,0.0,False,173.14620358474377
10771088,0x4ee14D799B238438CF8c855fFf44b308adFb53e6,0x9124af33a6eaf2723417ccdfb0bff3de8a8e57330d53a36aa9d3c40094abbfe5,239.2,254.1355629900189,100.61821596922933,260.52,21.319999999999993,False,170.04359914514578
10407199,0x4B5AD88C6A434Dc44F9B73e2166D6e97fB927be9,0x4cf0312e56d4c354748eb1fcf7e1c994d6c4c60be0029d1bfb266ff21a577e0d,44.0,50.52731257775845,13.764864960899692,44.0,0.0,False,173.5963131844547
10920456,0x9777dAaBf322d38af7A49A66dC55F3086127baeA,0x6eea0bf553af1056a47a4b57d189e224ece0102446b5bd6ae17a9c5dacaefce3,149.0,172.08353187971818,141.9908678410241,149.0,0.0,False,170.6936707872589
10621515,0xdE4BF68982379c44119bfF2E2d99F88E6Fe020d5,0x05649a209138029a3d87f0332c5908e3bfb481402b6ff684dd7abc0db1534fa5,75.0,82.76115534822559,36.2555516572951,75.0,0.0,False,172.55641801954658
10908080,0x8753Bc4c55aE8799A1A7091d0F28eA60C23d8744,0x0ad1c8204008210ea946961f391c865f1fe934abbb39779fed5ac29201c6a493,99.0,111.10425335734264,46.894606116153284,99.0,0.0,False,171.2332443962879
10996359,0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8,0x2b8affc6c5aeb2c8d3bd96bb591964feeb411902e535df1b6aef35b9786f7f70,1.0,90.0294603657978,88.32062065060994,1.0,0.0,False,171.80195627582629
