blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
11029882,0x075bd59cFB5aE6b13dd4072e55fCb4C8E186504c,0x6ed791f24df8e6c1fdd6da381884dd605ad67bded3711331ba2b2a1139287661,37.00000146,45.9059107753731,28.38940653663803,37.000001459,1.000000082746682e-09,False,173.99718915468418
10823801,0x58275e42f0DDB2Ea342a1C57f4966928A66a4289,0xaccf41d2094468f2379e2e2b561604717c65d9cbe9819d18afd5b5fb9e11c671,90.0,113.76660627334698,150.65605112549957,119.9999999995,30.000000000000004,False,171.5244287919183
11241920,0x66486776A384678aF8588C4039957B8194503eaE,0xfcfe94a1e9b9c187b32329d53b813eb2c97088866f758c29d55ab44fb443f07a,47.602209358,61.968254624401666,254.7101998527405,74.10930917166667,59.9702923816516,False,173.9329104472356
10702203,0xED7cFbB8CACA87cE8EA6b4BF33288379C70b5210,0x9c496199628227bd331edd5587e0d0282f016d8a17a150efb8fd0290b4aab86c,220.000000001,158.57035168655713,71.62024469164692,171.3671488825,28.33531239399871,True,170.5065988599867
10725353,0x091d84a8125354FCC1bE9C6Ac284Ff9C62a9cA38,0x92c3390f6245a9c444a26b0c3fee5117e69a9f7c57d6ceefad7d6bdd41591011,101.0,95.68863853021409,45.209142217106326,83.9999999995,17.0,False,171.93462530693415
10796873,0x2c02dF9D6f6d80b642AC99cd409dd03675B6bf9b,0x6f48443e70d1066540ad692b2f4aeaccc7e579f5ad18bb462e0209593bd97b0f,150.0,165.0367425943149,593.7231964343943,150.0,0.0,False,170.7829364871135
10725030,0xb27179Fb6d0412F0EC9873Baf26DAe3457c5494a,0x3ce8930203ce6ccf28a35ad8630ccec4c64c7b3f6c1f1558d7721bca25376930,132.0,125.42622806184843,103.48602597380727,140.9999999995,9.0,False,171.33775348357318
10986793,0xD11B92824332F966FD7cE0ED79Cb70136C5858F7,0x2b54a2f73d7ee988bd1266e3fa833b4b56b0e902304255aecdfdb4ddfe8f122a,67.0,73.8071138683771,86.1796416868069,66.9999999995,5.000018177775118e-10,False,172.11570828840746
10326023,0x0Ea09d7d36d781E2A280a50d50A67A4D5e67c6C1,0xf302705dd56fbe26ba69fe8b49754e665d4af89e884232f8fe0e658ddf253dd1,40.0,43.05918791454615,9.950886199807233,39.499999999500005,0.5,True,174.1541048228675
10767238,0x0B977A1eCAc9Ed3683f526406cD78d44f158320D,0x797b93468b0d531d3e1872090a80b84e0fb34b71bf7cc8caffff8e0e4112493f,4114.0,246.00059230577324,221.44490971438995,1197.24999999975,1684.030934246897,True,170.05138609674742
11113953,0x464587Ee0CC5185686b29Af7856b1D13647E93bE,0x3cf6c64ba84de094f0ea466c1a09d7b1e69e573ed187d2cad03bc7241c0ca306,80.0,124.73327174941276,851.3453673346908,92.05666666733333,22.185274897185895,False,172.57626218653144
11206827,0xa8EED2874425245f26C8DD5077654A24c04eCf73,0x5b756b026401d164725deed98647d754511fe5d85e0c6d26110b6e31e99ef401,34.000000001,38.28924855535174,30.45880339550648,34.0,9.999965300266922e-10,False,174.16171990626742
10929542,0x464587Ee0CC5185686b29Af7856b1D13647E93bE,0xc292ad42b8ca6a715fcf8e3fb88bd5bf76e1db29c5b561bdd50c1636795f4ee1,350.0,108.73540954416413,68.19780097800513,350.0,0.0,False,170.90030924826704
10792145,0xE2C9D57B79a2CA452398ab5C4589135C348D92E9,0xa5dc31ed14a9cd87ecdd733e2f873848078537690477443c383ed3bcfcc03267,259.0,284.51157724133475,66.59916055173912,260.0000015,1.0000014999999962,False,169.96713101600494
10624110,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0x30bc1d037fc59b6377c2ffa463d985496d25dd7202a8602d8442b5d4becade02,61.1,62.66354411423812,16.250228719920432,57.0499999995,4.000312487800172,False,172.7741618105129
11186370,0x87a6E2dC1e58d004A98A96c68BfE62bA776bb224,0xc39fbfabce05546ff9f3b042d6caf56429717ed5b2b483311cfd7784ee0d43c8,359.85755376,33.36807289563023,82.36925608466194,189.37877687949998,170.4787768805,True,172.54055326246345
11196571,0x9B568d160eBC9a73D32e88D1d2A9eE0570ad5C9E,0xdc0b9baa6cda86e17c9717e0989652f4bde387de432ef476a66a56352868ad48,32.00001,41.36369070686412,45.09111178542253,32.000005,5.000000001587068e-06,False,174.2992276882856
10700761,0xE2C9D57B79a2CA452398ab5C4589135C348D92E9,0xccdef08b1ed715655227d435c1e04f984c86746e60b8903c8b3f3ce763aac559,135.0,116.38196563042132,47.34908449479255,116.5,18.5,False,171.233231175657
11243156,0x66486776A384678aF8588C4039957B8194503eaE,0x961e9c54aeee5bf5c934f6a46edcc1e8fbda160a220cae8a371e1b725c0f5d9b,282.837500003,67.77661092582657,42.98873558377911,120.88125078416668,98.22961505852234,False,170.81835455730163
10765258,0xD11B92824332F966FD7cE0ED79Cb70136C5858F7,0x8873d7e120d8d82b8684af01fc67da1cea019a87ae1cba0ed6d16a52ef5ab45c,132.0,142.2503059450556,51.85568605659708,125.9999999995,6.0000000000000036,False,170.83973231747115
10822659,0x6aBb69ddbD56F8d57A9a202fFcDC8E74E1870612,0xb5628f3a7225d801e980e695b56e5b8940af81be621138a003a94ffe93091446,140.000000001,135.6450333228779,41.37579463553035,140.0,9.999894245993346e-10,True,170.82497809338383
10879964,0xdC18AC54733697E00744E9980708A87783B4399F,0x0d5cc59d2f892f3e6eb5e583f0e0b832a943785c4568c86c831f90310623498a,800.000000001,658.8574853151507,136.96494237119742,718.3981125700001,115.40249591874857,True,169.97904280444823
10602865,0xE2C9D57B79a2CA452398ab5C4589135C348D92E9,0x71615cc8c1d9da662d73d436e210a8202dad424cb2cc9348f9e9cb9fe0a181ca,37.0,41.51772404379221,18.731633625534336,37.0,0.0,False,174.07659226388535
10649263,0xb55DBB4dA8eE8Ee4D101B476DF1160065b81e12A,0x0c826d79293b75ba5b35332e7bc2f117392758d73499d9a761fc5be861f7d88f,299.0,279.97531451582506,76.64613972443216,293.10000005775,10.56550994767171,False,169.90245568962928
10598611,0x0242333254a79D0f0c8dfc1Cb06d9EBAD2746e83,0x199ca719169bb9e6a1e88a1548590e47830dd820e27039ca4bdddccdfaf345be,57.0,58.882824740246555,24.72434561071586,56.999999999500005,4.999982650259679e-10,False,172.71724699447708
10899493,0x3829F1E9C2Da88beEbBd4273A574F1c5704F5c4a,0x67c3d426999da452f98611175d6d50b0954044b99d357fb0a659b0f6c0b4c05e,1031.000000001,162.74857160374512,63.821014673103136,591.0,440.000000001,False,170.4973973008785
11090476,0xdB9c8428e68a1E6B2244C92127D2dcD708F893f4,0x069b40d226c882011339775b80a304efe96368f45a831564015cfebb2bbfc02d,31.0,53.524771848090225,197.541199996772,31.0,0.0,False,174.4685575288865
9136310,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0xdde7b5daea41d9400c6a2904446bad8e2007380abb4691212fd4126b7835007c,12.00000002,13.979400838826582,11.586452808437185,12.000000009499999,1.0499999980595514e-08,False,137.86519167716887
11107668,0xdB9c8428e68a1E6B2244C92127D2dcD708F893f4,0x79df2a444513c839c6e3d91d35a51cd2248e1f7e376baa13d2289d5f573b5083,54.0,49.121720116023646,22.012447557049466,54.0,0.0,False,174.1541048228675
11045672,0x464587Ee0CC5185686b29Af7856b1D13647E93bE,0xd09976934302afaf27b02c453f9bba4604e72fc348e83714d36b0c0ec6241e2d,120.0,112.2239299972173,83.82624801034703,102.0,18.0,False,173.76995295072982
10954071,0x470F932c3DD58b1a22197428838687e5809B5e41,0x33b04fc33c47f1d2054005d14b6819b035f61a1e7faee461fcdc3c00ee0d355b,904.409931918,164.2386453783821,280.7725955484437,527.2049659585,377.2049659595,True,170.7422433851952
10808662,0x8517a89b9c47A5631098b37587560262494f5C43,0x7bffb036895ab309f9f7676e19dfdf3e1f80d36c9b5dfad074c770d96961b368,129.0,146.40173864587396,68.68443413123447,188.66666690933334,62.71009107509732,False,170.83973231747115
11227779,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x3e4b4b694bf96205ab0547346b2b811ba8b8a138a893118d6fa945a9e6152a06,55.000000013,55.12142420706226,127.59969230688498,138.01724147516666,195.03286354392034,False,173.75537059484418
10823011,0x58275e42f0DDB2Ea342a1C57f4966928A66a4289,0x7a3ab67e383d17cfa0ca9f1ba17a2912139193b8180f5f7ec9644a46dbe1247c,129.0,103.5526851024231,48.972056603686056,128.9999999995,4.999947122996673e-10,False,171.62862058406193
11239637,0x7777771F3a0DFBfFe0E995cCe5fA175b1d7AeDee,0x5b05949d8e304427c60cc9cf880ff02c4c4b4ad37f997d05efd641963357370a,87.999999999,48.94665949036118,37.049997848164374,86.93333333216667,9.470421790096434,False,172.50594165076035
11000047,0x2c02dF9D6f6d80b642AC99cd409dd03675B6bf9b,0x7d6a848d03d86f6546cafad0e1420de6c56c222e678438ea267b2310181fcb7f,62.0,115.98402234111956,982.3812755228294,88.45,27.638921831359486,False,172.55643124017752
11053874,0xe4Ec5Ba53cAEcFE979570d5396d1d2dc5e6c3BD5,0xb45ccd4a8cc1b79ee29237da18176cb04b6cff238512043fa9648e89e31d1f20,304.0,70.31136993246253,69.5164147816302,183.8999999995,120.1000000005,False,172.83279530856606
9787413,0xaaa1f2842784a61c16d51a3777EE7d6Af4970dc3,0xe3374d1da1cfff794943d3705d3c33d5b5edf9e4d897472a9354b664126d5b59,35.391242876,11.024263078058823,12.581426458883742,23.1956214375,12.1956214385,False,65.64715989805013
11256966,0xe3E821b0D1b69F44C0e79197982b9ba42f78475F,0x4d9c97751c8f7005837338d5b0c34a7f4c3823f51e9c15c344e9d2596d10f1cb,40.0,58.410153942233094,376.8853205333,40.5,0.5,False,173.99718915468418
10985196,0x6CE2BdCcE7b264CeEDD4562fdCfdC800dEBEDc9b,0xa7210885413aeb3d95a31b20c055bc1538165edcab69496710d65a5d2cc0140c,530.0,96.8371433441366,874.9905433396216,329.91300099933335,140.28614576112318,True,167.91981055568567
10935397,0xdB9c8428e68a1E6B2244C92127D2dcD708F893f4,0x494a548c8eac048d0c5b59441f2753ec586a33fe4624064173815e57a23dc7ad,65.0,66.95861906489138,32.66183570369475,65.0,0.0,False,172.31827479509758
10517686,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0xb23d6efd17f6c1ecfd5622731f6ba2d5d45530cd042f2e4372fd4351a708d0dc,52.589942163,82.56733306199006,201.9495564910108,51.294971081,1.294971082,False,172.97958397347793
10471497,0x69A895686ab085D703071D6c6ffb49a40FF3efB4,0x8306245cd1b4bad784970304b82a4d095126b8318bd72c568ae73e38619b7b94,74.0,80.65332885849233,29.886276575479148,73.9999999995,5.000018177775118e-10,False,172.35407626358187
11085053,0x6759e3C6dE84BB643427F74DEb02A15Cac9e8351,0x8f33b5e55fc7c6e5f7bb849666caf866a166562abf4587669d1f6f8968894699,51.3279,42.09947440011753,26.98740580948238,46.163949999500005,5.163950000499998,False,173.9006256665714
10052280,0x5cc67c8e4a2bBa2227F63Ef40D9021C0B49d4dB7,0xe211fb7cec78841cb37f1685751a558a8ca821a30644687602cfe90c8ed75de3,34.0,33.06560152382332,22.92167259380792,33.999999999500005,4.999982650259679e-10,False,174.52149293502066
10680771,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0x60b9846d4e6117da87907b570000e2a2bef2d2101c77097b25325f5e3209e75f,94.1,103.965758249197,41.692500814158414,90.63999999939999,3.3398203546250804,False,171.427799200651
10970345,0x725277600A1b1416EAB510AabEdBf6911e0bbD84,0xb83ec373ebc228148e90385a6770cdd223ce05ad11cdb64d6e6ad7cb71bfc123,116.0,98.23977412418927,187.74874160151975,116.0,0.0,False,171.65600051066127
11194590,0xeD1cAa76a8cb7E671654A6c816a753acE6217BAE,0x9f14a223496a459732fe36c3c706ab5c4ee00b51dd083640bd0298adcc11e4ae,35.10001,36.12467146237094,18.20975360478067,35.1000049995,5.000499999852082e-06,False,174.31934948851944
11218313,0x7117791fEa7f8da5b10C41A8B3D1C433401C74b7,0x6612ab14dacd1129b1a6bbc14e0724329c24fdc151554e8753dd772b6e61d662,447.711593082,30.88579949432831,24.223600331445923,242.3557965405,205.35579654149998,True,172.1983107902871
9486670,0x4EeF54D395FB94f70C90a1eB1698c59591894266,0x16cf87cbdb10b25fbaf608b2c63031eacc8a9a2b799074004ca9f575ede9bea8,131.602419439,12.474112739594464,12.78019942177299,68.801209719,62.801209719999996,False,125.8537527284718
11183708,0xb5c2D8D414Ef99b34303496cFA667fC15E71b71A,0xfe1ec40a4243f86cf52ab308c669903c716e977e4c3adc6612145a86665e4763,47.20001,50.0932221415997,25.135922938717247,47.200004999499996,5.000499999852082e-06,False,174.07659226388535
11198968,0xc588D871437f576AB6BE795819c51E368061186d,0x75041f43101f4855380e74dbdf8b000508ee02957cca4d7365bb635a90160221,32.68692,33.20235169249485,53.07849815440192,29.398597535249998,9.142969769565807,False,173.96889700455256
10864981,0x43211FfC4dB5DBD9aDB3Af3aF87B585DD0F77C8f,0xc0acc113a81c863b71d47a99e5eb2b998c003167ad8fd2c1ee97b710a2ad00fe,350.0,197.72614428610285,147.90129294806857,350.0,0.0,False,170.38474430495717
10600364,0x470F932c3DD58b1a22197428838687e5809B5e41,0x2adf05f42cbcbd91b73355ef8fed80e7f546914cdba1a9eafa55a177df009d80,189.100000001,79.7532552828166,31.482500893249053,144.55,44.55000000100001,True,171.80195627582629
10437824,0x0Ea09d7d36d781E2A280a50d50A67A4D5e67c6C1,0xf344b3fe05812989d8061e0eb7e6e64fc6085d25c74024c0fa45cd5fb1c9e6c6,60.0,37.714982054728054,17.395156538003707,50.66666666616667,13.199326582148888,False,174.22874850494372
10654402,0xCDBe694Fa97F3857857C2Cdc9AdE8532a713af98,0x4d89885d173692fa931d07b265e76c75f0a2b9bdff79b9e063928ec503c2363b,1130.0,165.00352934029044,88.64807530027169,647.500000116,482.499999884,True,170.12298903371607
10502120,0x258726BDA77a0e0239b8E13B92f1d543659AD013,0xfbc415b6209c70c41300a40f16e45a07e587a22cbb0416591fc50d80c705122b,96.486477606,95.35188348000194,25.176878543999155,96.2432388025,0.24323880349999882,False,171.6839621450203
11101319,0x464587Ee0CC5185686b29Af7856b1D13647E93bE,0x0b2371eb6bc1116b8f24ec131411efaeeff49e9c45755d6033ab25b351f381af,142.0,111.21443360926945,49.858638917049085,162.75,42.115169476092575,False,170.9466211183189
11178227,0x9B568d160eBC9a73D32e88D1d2A9eE0570ad5C9E,0x16616f65d41c473f0be1bfcc1c3f8ac82e25d23c189e3d652b7d198761dab801,67.00001,65.90527096454943,17.572616615376372,61.333336666,8.013879210706882,False,172.3953642938908
10614846,0xb55DBB4dA8eE8Ee4D101B476DF1160065b81e12A,0x664e7a51cfd1be4981ab14fbc8436dd1d5044d89ac461cb3b54e8dcce258649b,54.0,59.06395268445521,27.89674216869083,71.42857142800001,25.24088034953194,False,172.89320037116016
8235802,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0xcdd28e0a1de1c8b58737e2e61c0fdedae50dad5d9c21d33db9c617bf14025a96,10.00000002,10.110371974071697,12.755111251440683,10.000000009499999,1.0499999980595514e-08,False,65.64715989805013
11066518,0x9B568d160eBC9a73D32e88D1d2A9eE0570ad5C9E,0x51a2353105055641ed819a01b8324e721d6b988d632a37b030f798c959c06482,361.402461485,63.22874172414445,23.50275952826823,209.7012315225,151.7012299625,True,172.83279530856606
5600352,0xFF28319a7cD2136ea7283E7cDb0675B50AC29Dd2,0xfc11015bc9408e7ab3b91227fcbd805cc8bce8830a2734ce40de11c36a5e3373,8.42,14.165056336150078,18.81650298423471,8.42,0.0,False,153.50128472823152
10960766,0x58275e42f0DDB2Ea342a1C57f4966928A66a4289,0x6bd519b616e788af8c3b1b04e62e9e6c50b673f91254af3883b4ad60cb7a1258,85.0,161.2665744668338,1059.0903632798936,83.44999999975,3.1634632919041423,False,171.8331437441256
10824792,0x0bF6230dd13605de3B935334Cdcf1e0f52E96049,0x0f77fda91b263a46e35d904e65a18042dc28c4df2863f1b2b261b0f10821256c,71.0,76.59865394228818,61.90764577818703,84.5,13.5,False,172.07382532970797
10325240,0x0Ea09d7d36d781E2A280a50d50A67A4D5e67c6C1,0x97c58f27d420206cd2a459e3c3813a9534129231d284a1480424f4b2c97520bd,100.0,36.90112063363441,10.958048837657286,66.9999999995,33.0,False,174.2992276882856
10793834,0xD11B92824332F966FD7cE0ED79Cb70136C5858F7,0xaca887afc1cf573e21895d8bc27a6e46fc58ef37e3bb0ffc971908e08296bca6,500.0,241.50600685380024,97.89032013608885,499.9999999995,4.999947122996673e-10,False,170.31064266874796
10876028,0x90dB3402079A5C2619cCf9340351feAc2899A39A,0x1f78157af5a038337c8255c1ac6b9fbd48a70fcb04e43ffacffa53cd2f64fcdb,150.0,81.89127692389313,73.29272775392977,107.66666666666667,30.26916289265731,False,171.31858356876438
10764390,0x8517a89b9c47A5631098b37587560262494f5C43,0xdf5725b006f53e79f82a66d5260ba8586558252981f2da8093968eebe36eb9a4,155.0,146.30674392592758,159.12823551584174,192.450000116,37.45000011649999,False,170.69166125136172
11107566,0x6759e3C6dE84BB643427F74DEb02A15Cac9e8351,0xa1e668f9720277e2e34c00f2e17c88f7cfbdb005e58f36c7a3ee54de81925fd3,138.25670625,63.57369721501096,44.07384834196078,97.62835312450001,40.6283531255,True,172.95540343955702
11284244,0x2576eaCB6a20127eb6543F63B83349892Cdf5538,0xa52fa07fde17639fbe900bb0e7dcefb6c14d92d886127bf45c96b848bd50914f,40.500021251,88.5994932071371,512.3435634041549,38.250010625499996,2.2500106255,False,173.94499410388062
10950958,0x2c02dF9D6f6d80b642AC99cd409dd03675B6bf9b,0x9e11ba2557268af8a2384f91bafa8397347a8d65aa19b5efe70dfd05c6647edc,185.283783784,139.89880230350784,52.61205281445103,185.283783784,0.0,False,170.59427808413295
10362877,0x0Ea09d7d36d781E2A280a50d50A67A4D5e67c6C1,0x794e3664dc7523ebc0a6b4efb1ade2b9ae630b89c24bb7c4516153b78358c42c,25.0,30.1161734882936,12.970969473062278,118.33333333283333,128.4739489373451,False,174.51115440165478
10830118,0xb27179Fb6d0412F0EC9873Baf26DAe3457c5494a,0x88741178e0a86ff9dec9ee688cc4af5c500535cbef9881d39c76aaa8b2902b72,110.0,105.4178855410171,40.40789784834391,103.412499999625,7.526027753639989,False,171.31617741394012
10926771,0x470F932c3DD58b1a22197428838687e5809B5e41,0x191cc949b4ad0c32617e634d1f9f3da09d4bf08e59fa421f118ab9c1aa7633a7,222.361377586,144.2583107142944,84.98359672704257,215.6806887925,6.680688793499996,False,171.41759287359417
10726067,0xE2C9D57B79a2CA452398ab5C4589135C348D92E9,0x2ffdd2a6a8b2c6b1d94cf5572a1d982bf5925d19baf1b67861978b0f342910c6,65.0,69.49780971564893,32.40489175837749,63.666666666666664,0.9428090415820634,False,172.19099978139792
10730634,0xe4Ec5Ba53cAEcFE979570d5396d1d2dc5e6c3BD5,0xe5ac76f57ddd4b82007c0ac9cc35be2550c4a0773a480ac0cfb718bdc9d2871c,121.000000001,134.95027470433394,27.75234721831928,121.0,1.0000036354540498e-09,True,170.9466211183189
11012112,0x90dB3402079A5C2619cCf9340351feAc2899A39A,0xcb4860e3e95338284d335e8eb3961fa8f9e9fdfdb1f7bb441ec00674408bd1e2,80.0,72.77378642198569,197.82971319887298,87.14999999999999,17.613867642665348,False,173.03246649708848
10887860,0x8517a89b9c47A5631098b37587560262494f5C43,0x7d26aeea7d2418b165e7ba9a6be1176bd9bbe0c54ea9c8bfda48c209768f51ed,1010.0,407.0827513095169,184.25459884461438,1009.9999999995,4.999947122996673e-10,False,169.8870272133659
10270344,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0x28840caae89c16ef8c2653865720ee778d86f279af7f801bd2e12bb74cea0ed6,47.429382089,38.30015038714029,23.578774439504915,40.8213285845,4.881463945882571,False,174.18129966063418
9286123,0x32bab4F64CE45012b339afb64f71936d4fe1c87D,0xef37f9657180885db8f829407e5e47c528fc309b88b10a445081c972648b70d4,2.44546905,11.656507110103169,12.001313406067785,6.119824368250001,3.407807033011018,False,90.54954191882052
11229184,0xA81a62d0f1CAa06d14765897082Ed5FD7C3245E7,0x23cc4e0dc9edf94ba8d8178e2df611fb5739546b1c2b30fe37e7ea9e8f6062b1,169.661084667,67.71114352667111,17.200738514559966,207.174944629,228.3480058967497,False,172.67293143969147
11217917,0x7117791fEa7f8da5b10C41A8B3D1C433401C74b7,0x53ac10ffffed2af204b883c40091f959ad1055c0f9c5b0295efa4ad917c6e58f,35.00001,36.19727249361529,44.35342632861776,35.00000499950001,5.000499999852082e-06,False,174.36403522097032
10473372,0x51db325B736aABEE2B614957AB93b9BB5261F954,0xbd5eadc2016a1d17148133305db89af2f7995319f720e0789e0eb70c91cf43a2,55.122912171,41.141657000546445,15.012022758042082,46.811456085,8.311456086,False,174.1541048228675
10439271,0x0F8F3fbAA732bBf83C23616FED9AEF29Fa0Bb29b,0x77a96c07880f47f94424825bb908a3d3f29808703d367d067d7fddab8edbf063,80.56924812,38.23315236686946,23.174426572898742,80.513530468,0.05571765199999845,False,172.18007954027235
10876806,0x43211FfC4dB5DBD9aDB3Af3aF87B585DD0F77C8f,0x39051a41f885ad6ea63e62dd7837ff8ab855ba0a7a5016a712351d7191b1e2d3,266.0,297.7224416596957,225.7592623603999,407.7,197.27928595437146,False,169.9300735875849
10395688,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0x9ce4195e6614c22b1681aa7244e5eb19ded86d87a572736664000d97ee97dfae,34.011874863,26.01814922466667,31.735906265407575,28.505937431,5.505937432000001,False,174.1988830997347
11283738,0x20360C2E04afe0DCC526B1F6936246fce5A246ac,0x1d810f089f98f3df508950bf347f102ef3add5f8f45422fdc84cc29c04483478,64.00001,57.996397579854055,21.77501779047194,64.0000049995,5.000499999852082e-06,False,172.7741618105129
11161891,0x68A49b584F1cB9d78e55BcfA9Ae79bbA9AcF30d5,0x58d9f9b63a4a84e3ca57c051ee8f0c6bd46ea782b4b4ae11636851cfb39caa4f,30.799999999,45.68992626437835,103.38347682319504,30.799999999,0.0,False,174.36403522097032
11140271,0x000000E5e6C495867d9d3BbCd6bC00bA28565922,0x171f7500074dec74206dc37cfa4f2ead122e3ad76a4471fbce1b95f69f37cc62,192.692307693,50.55402885824839,33.07001824662758,330.28846153775,185.25038529384278,False,164.8053339895371
8259559,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0x4c9c0bd5f58423ee03d4b01b6f112908e5f67c52674677abfc9c97a868a02714,10.00000002,12.476634546164158,21.217522571618908,10.000000009499999,1.0499999980595514e-08,False,65.64715989805013
8541378,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0xb2d0e5cbc69ad8b59755e53b95d5634f19f26d35b6cd1ca1d93a67ad80f229e0,25.00000002,26.897715882943878,8.913880679692422,25.0000000095,1.0500000868774046e-08,False,174.49544829214244
10864277,0xdC18AC54733697E00744E9980708A87783B4399F,0x4889479ee779b2d1165e3dc043132ab56f706a28f6f2d82e2e1a5bd1b8c98137,2553.0,157.07432736687193,141.6639077586384,1401.4999999995,1151.5000000005,True,170.48732318013072
10905437,0xED7cFbB8CACA87cE8EA6b4BF33288379C70b5210,0xc8a1b20df94f81e172aca11574b1e1caa11e4221621330037e010329ffdd701e,294.886898345,274.99879832330504,145.8421875553308,288.443449172,6.443449173000005,True,169.94546240195552
11299802,0xeD1cAa76a8cb7E671654A6c816a753acE6217BAE,0x870b0ccf9c711df7c99d80c9fac38209a872a77a6ce24621bef5d41c4fb8f00b,40.000000002,38.79226248353444,19.930638807502234,40.000000001000004,1.000000082746682e-09,False,174.49982432097124
9309081,0x779830Ea410B37a5888405Ff9d31E34540028094,0xc17f81a3592226f3bd4648fbf306067bc89dee3aa26ce484b2043adf6ecddfa6,11.100000049,13.090577088765315,12.141989697341392,10.55000002325,0.55000002425,False,146.45055700997332
10957013,0xED7cFbB8CACA87cE8EA6b4BF33288379C70b5210,0xc69189b559f8b680bb4289d21386ba76bbdf1a00a10a089f480817e98e431bd4,985.690628094,126.00054266689196,56.553332032945534,556.6453140465,429.04531404749997,False,170.89959533419824
11035066,0x725277600A1b1416EAB510AabEdBf6911e0bbD84,0xf647b99c31c3bd0c525f264e67766eaf43da19d0afd4dc870fe779de72d5bcf8,59.0,87.05280667693258,440.9859428694403,59.0,0.0,False,172.40936494201668
11213837,0x77777752B0D500dB1ce2E715fc124494d8BF78f3,0x89ddcc5aaaa25d484acf312c5b7d3907c0b0510341c6bdcbb56592bf997b8745,260.016943312,28.505198649850655,21.69794791316999,170.00847165550002,90.0084716565,True,174.29214143012183
11263664,0x7777771F3a0DFBfFe0E995cCe5fA175b1d7AeDee,0x2f64decf63bd3746f96496b8f1774f3b62eae98dcbfbe4b3ee388e4b815df843,106.999999999,34.84712912760495,25.928188376005906,85.92246874874999,21.985517296252,True,173.07138803446583
10962771,0xdB9c8428e68a1E6B2244C92127D2dcD708F893f4,0xcc6cdc6f8613104965b51dc01365cc049b9ceb123d38baab1d951fc2bae6c72e,220.0,137.2876206873531,203.1702097566159,175.0,45.0,False,170.55199850650632
10823561,0x258726BDA77a0e0239b8E13B92f1d543659AD013,0x5fc980c32d7a1110492ab493e4317bb12449570d43dfa7b04f918d8cde2bef99,75.018022032,84.80035653640196,44.51000990864824,73.5090110155,1.5090110165000041,False,172.19099978139792
11107252,0x58275e42f0DDB2Ea342a1C57f4966928A66a4289,0x4f00546bc335f48053532fd514c1ccd194d56c5fa27601498d67d02c15a81bd3,85.0,59.174324857236485,37.700584455340355,56.800000802,28.1999991975,False,174.50314269932778
11114089,0xB9D22909aAa3FeD4a14ac7Bc9B387be44BA1C144,0xbec364c8c2f39dea9404f583289fdb44184501ac8fcbf9c25244f1628cd008e0,44.000000001,56.462033725689295,40.98022191053128,44.0,9.999965300266922e-10,False,173.44205486308277
10356596,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0x78f2ed96f058a107790fec7824bd5d733857b58bcd0a5a7450214d22e8a0d308,23.000000001,26.751724806593543,10.90464873250057,26.0,6.48074069840786,False,174.33141992453352
11001042,0xdB9c8428e68a1E6B2244C92127D2dcD708F893f4,0xea1b9145d421d495ffb6f94ea8e3e8e5d07f6824d9b035eb6456b7c1c83189cf,48.0,68.6290537897694,167.0866361471716,98.23333333333333,71.74892953131,False,173.01944417564937
11044164,0xED7cFbB8CACA87cE8EA6b4BF33288379C70b5210,0x1757ee7e0e91696cc47083b7126f07a6d9933e986cdef93107bef4690b1a3c9b,67.563650001,53.24400948404828,35.42462706841946,58.281825,9.281825000999998,False,174.5179233646769
11010581,0xa8EED2874425245f26C8DD5077654A24c04eCf73,0x7b14eb8f6409d2d4f9b49eb72dfd44dd8a26263365c6be0f1a5388714a21c699,58.865782658,71.41705189133731,305.17299312348666,57.432891328500006,1.4328913294999985,False,173.01944417564937
11019159,0x76C6430BD401F0C15E073b2CD5D3b510ea720A95,0xcbcd15b366947b7caac81f5989e66aff721198b0f11cd7a41cbd242f7658f847,2163.000000001,65.73601041828391,210.50321730598566,1206.5,956.500000001,True,169.84395439788517
11031392,0x58275e42f0DDB2Ea342a1C57f4966928A66a4289,0xc9a2be0b758a37ebc23fdf5dd8b009ceaca81e64f38dce4966659f95696f0166,100.0,50.53688352439716,114.40341512959117,61.66999999960001,25.714978125632072,False,173.75537059484418
10614640,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0x7236d18a305fc7881cab6756eb3c8983f8775101dc85f6960ed9b2a4899cdade,97.1,76.29393050545329,29.848843113436413,75.5392720975,12.849035168343624,False,173.5184701097
