blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
10722589,0xa4C537521057803Ae1A3EC18398d5fa902982EeC,0xd3aac6dc284e014a20cb3411e0c1b5bde64ef70fa3ad357cfb7a7aa7d9a63f48,88.0,98.0419120038584,37.93185369511018,88.0,0.0,False,171.427799200651
9622673,0x3ADc791eA350Cb79fDfD80553bBfB05d909f0B05,0xcabe6395aa172a5b3447e2ad7a01cd9560a268357f5bf0dcd782f266e91f6398,9.239999488,15.638873248565428,12.6723158581859,9.109090536727273,0.2823745057583075,False,146.45055700997332
8808101,0xc976f9Ee77bE91c64d452f69Eab26b893A090B6C,0x9e8eee1865ab8ca1fdb4db3971580b14d9181fb49d51a6e0fcf1d2e2923b4b7c,40.0,17.49410001726747,15.223594162425876,40.0,0.0,False,174.18129966063418
7846223,0x12F305Ab9189eA2d2B24509f10cC632A072b9D9a,0xc1c69260a764810612a0a58964e5b295d58d79913c3187111bad2bafddfea3a4,12.0,19.354223063512872,14.487705058912143,14.035714285714286,2.441927559138811,False,137.86519167716887
7092539,0x860D2D44b8Ed8234bcD501eFd7EC31D99b6D7d50,0xbad21e6309fee017803e7df0d69ac551e856661dec8998ed24d35fcbca7f4624,2.0,8.92831101740877,12.036525406261028,2.0,0.0,False,52.65812883386306
9817833,0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8,0x72725d9716fa5e72b4f03601742b5cd466d486b9789b83d0bc9c3fc6c6f42836,1.0,22.846116577754856,18.044899808764743,1.0,0.0,False,156.5514297044079
7330567,0x267be1C1D684F78cb4F6a176C4911b741E4Ffdc0,0x4082c88efa557d45f1d0eb58af6d5b22664f3f62fe84d7f8edd86e2f06a4f9da,30.0,10.537435392335807,13.527986695913722,30.0,0.0,False,104.55962627001114
6087187,0x3245CD5f51C7991FEFBA19570B55E4615Bf89c22,0xdeb9b1fed4d0817956bde08db1db9f5e93d081e223d98d5df6fe51eefa6133ac,2.0,6.636778576758991,14.75238469047493,2.0,0.0,False,83.78863356605203
6950015,0x5898F5FAC8b0EAF3aE05DaeEC2052Ac8e2EbD0b0,0x941d547104e2059f493c1a074f8bcad0a6d3b3bd2448105be33affabb5226632,3.75,11.316987878948687,14.63330159173894,3.75,0.0,False,110.9516030019686
6236505,0x05D03474DF1B73c17891b41858633a5958C07713,0xec2a3aca098e69e5e2b770223260fb9a840624579018221effa3cb33de9c4aa7,2.8,8.836630989365336,13.945417836761443,2.7999999999999994,4.440892098500626e-16,False,92.8228227922121
8385340,0x0D0707963952f2fBA59dD06f2b425ace40b492Fe,0x4c214fd1c04e2cd1ce1c22e71714068570c8e297367c8eeeafa1226fde4c9eee,11.0,11.876119173227007,12.717313424262942,11.0,0.0,False,110.9516030019686
9142926,0x97c25f6224eCa5F53C505baB64A099aa7Eb7fa4b,0x3e9cf96a65de04fa4da5a6bc0a2e478e39007f95865f1d03ebf91613937449d0,1.0,7.58181063615423,10.98653745272668,1.0,0.0,False,65.64715989805013
5338351,0x68b42e44079D1d0A4a037e8c6eCd62c48967e69f,0xe0d1352714dc09006688d818294e596e8627879b9c07233541e99f9e6a5afb0f,4.0,16.285560279036634,19.760318333068764,4.6990530303030305,1.4341975580251707,False,126.38740349485641
5659614,0x3f5CE5FBFe3E9af3971dD833D26bA9b5C936f0bE,0xabdaff006571f6facf7ae5756c47cfac5751e07e3a7450ce9f440071647ab652,50.0,18.3628751226,14.35020171815428,50.0,0.0,False,137.63274654463885
7801122,0x15856789dE09a3b80d45E62B403E0cb3CEAcD64A,0x823d1f12347637d92589f8878ea4ac2e52a3e0fce02f460ea326dfcbc8376612,1.0,10.961439012196369,15.409570697029372,1.0,0.0,False,65.64715989805013
9217288,0xBdAAA11B2945D1a76E0328CD7cE7D7aF13aC001F,0x1696c1b841deb3d3e3106d4efd6e666e1a1daefa849e696bffa3887626910833,30.0,10.965273594652743,12.698438166592563,30.0,0.0,False,137.86519167716887
8691908,0x20278b3eb7BB0282e1b741fED0eD345f9f17Ed2b,0x820146b68ad0a6b3b2edaef7f66bde6a19a0a4edb0324c7d8d2f3f17eeba74c7,30.0,15.913515564496654,21.250214064206048,30.0,0.0,False,157.90466704233918
7780811,0x8a00c3Ee37e9f8ABCf4C8362Cbaa4B9834c206bb,0x3981d66b85f105d4169c15feb089f50d3b2dac228b4693d90d99a31e30d9a43c,20.0,18.506761585302346,13.505251891874797,20.0,0.0,False,173.8603820661038
10869718,0x447ED3ef61D57FEB3d014706689d3cBe3cF54bA9,0xf8c09ff3b1b79845578c326875ba956b994d598afe31342decdb3e89bd196154,101.0,110.38555527465897,252.07953268936848,101.0,0.0,False,171.21527755889122
9538982,0x0b5271d145Ccd0bccbEa4Bd4b22f504e007Ead92,0x705adba998dd04333f1c92d2bf92957ccf073cd116dcb47266e35229e27bba50,18.8,12.270313256692226,13.656325799024668,18.8,0.0,False,157.90466704233918
10874495,0x89e51fA8CA5D66cd220bAed62ED01e8951aa7c40,0x2e63b81e86203c00131c35d7207a454d9830b83bd4be427287af5add8a8ab6a6,205.683,206.42610125765336,83.2039832498167,202.28892608749996,1.6566136785217296,False,170.2329053590405
6570052,0xdc6997b078C709327649443D0765BCAa8e37aA6C,0x76ac5befe4e417e3ff1d17b1de3dabadabd84f60ec3e893aae3125e6a22a075c,11.0,13.734928892535933,15.2247369098699,11.0,0.0,False,164.6837306264947
9941757,0xd06cd3D829E67AD3455D5035B071813625b0De6B,0xdce2a4e74fdf8f670b235e8b21ebb134cc99efe189ddff72547017c32929b2a8,5.0,13.82794353033382,13.658855709647092,3.4333333333333336,0.7340905181848413,False,120.75371587926558
6360674,0xFC62c384863F6c65241b56c534Cef571d859dEc6,0x078c3643336ccfdc8e445171f095a2f2dde65055383333663bae75de89d44497,10.4,15.474463439731906,14.549202720968523,10.4,0.0,False,149.40495156683744
9266229,0x94c57064Ef5d0e0A6a01d036e638c8B571Ef6BF9,0x47f583dffe5898f3cd549a9d7c8ec008b87da0140219354a4e8192b09432e8d9,9.0,11.130897452688975,15.254941878023216,9.0,0.0,False,90.54954191882052
9714400,0x9c30455A07704d98f4895eC51b6d840969451A61,0xa3432c285438a2e2ca44cdacec05114a2d86431d36e56a594175d0ac7651bd1b,35.0,12.194178164582524,15.80071760401714,35.0,0.0,False,146.45055700997332
9687666,0x2f723c1dbC82e5d59ccF6Cf56AC34E9e92dbD78E,0x5c37aa58a4f51c1a857546c7fd4000a95997595469b4bdf150c8732d8458e1cc,6.0,26.376857312987948,266.42577153728655,6.0,0.0,False,142.46292387586064
10281415,0xC60C72Fb06a4405Cd007F8e840652322497f8025,0x26df772995d703eacb4509b74b4c6591c3599a17433ab0d6e9200a78df65d9d9,33.1,43.1690477309108,12.542085146327853,33.1,0.0,False,174.1541048228675
6587503,0xA7a7899d944fE658c4B0a1803BAB2F490bd3849e,0x0226805d78be5e31f69d1db76a1ba74429ed32b8bff4fce539fb11591ab78159,25.0,21.48782436749875,16.692739019441614,25.0,0.0,False,174.52149293502066
5406193,0x2B5634C42055806a59e9107ED44D43c426E58258,0x8a64d22680de55c27af613b49433b11c73911294dc910c72e5eca3938e7170b5,2.0,14.012773527829907,21.82447105268196,3.8534759350303025,4.718189869556417,False,45.15870694968998
8157311,0x7273Add6f63692eE5156EA412eC959B581BC62F4,0xec74d761262d15fe5c8814d25a869635761fd67b770ba880009bc9b55c9190be,20.0,7.215864150648877,10.396028240662096,20.0,0.0,False,110.9516030019686
9395886,0x89D3Afde089399534aFDB7aD2D05138315Ef45FF,0xddff150e1b13528d8707b038d1cd337e0ba98a81149f9e3dc8283e1908b2a8c4,9.0,9.182846293066477,10.821693984894802,9.0,0.0,False,90.54954191882052
6337209,0xA6ff853a82ea76cF57488077e8cF104AE69a4d0f,0x1cf9f07960fc3f02e06c7de221cbd8aae91a4816caf692cc788c4834bcc91b8a,12.0,13.25160358810428,15.717184649911895,12.0,0.0,False,126.38740349485641
8541226,0xa8aE6549c66C59aa55D50377948dFBE362d56B03,0x7be90b5a870001243f85f40ffa57219cc5e7a5a59c2c1d989f26d4f5bd233ea2,27.2935,21.707599399687826,8.89354419597063,24.812863636363637,5.269518349953426,False,172.124460346065
10170532,0x5f48a3371df0F8077EC741Cc2eB31c84a4Ce332a,0x8f5df61c8f095fa4d91f379e6687700ec9ec0fcedf94b6a7d69e91a69ea89611,20.0,25.02413947324132,9.249425706554474,20.0,0.0,False,174.18129966063418
8071994,0x13f293896BC8A4707a7703BE72cC3809424A5DeA,0xdccae5997ea034edadc059d61596552d89f55020a4420cc4da252e788cf0da05,3.0,12.097871771728249,14.182989842214623,3.0,0.0,False,70.84975083374692
10388100,0x42a49b28531cA861f46D3E9228Ff364C19804366,0x0a896acb4e262c5b6376a52b3f84652a6f617b726678453b8d078ec6e0843e5c,37.785001358,36.03699692054031,17.620889342551653,37.785001358,0.0,False,174.07659226388535
9449697,0xA86eD89FE5cDc72A325af217B76C475A69f5b676,0x5b01ab527532e4a8b050a13f76d67b1e4c2d2b30a0d57d7054b43997c2434cec,1.65,7.7495173318213775,11.583380182271645,1.65,0.0,False,71.10834967936006
10225456,0x6748F50f686bfbcA6Fe8ad62b22228b87F31ff2b,0x33558b165bad5a9cafefd0ebd631640923d538c029c2032abe3dd03324007adf,58.0,46.101062587879184,11.470119738863817,55.275862068965516,1.3364015431086966,False,173.5184701097
5407265,0x52bc44d5378309EE2abF1539BF71dE1b7d7bE3b5,0x08ad130500bef9a2fe84553542da7358a03c443c8b1402c15168b3cdeb52cfe6,1.0,11.138167460630054,19.967687812588803,1.0,0.0,False,89.7278730979067
5460741,0xBe7C5cFd23e06999A534acB22C10bfbA1d277e2B,0xf049c3a8fa505b1b7aaceeb53c0eac27dc8859f08b8907bd103ce64926f79570,10.0,16.066624843984975,20.73952461316321,10.0,0.0,False,65.64715989805013
8122127,0xc00EEbe4E2bE29679781fc5fC350057eE8132BaB,0xebdb0733e17a193294b5cfdaeb936805853f3a8299f91d7844a3d4e64642d7e3,6.0,12.76886150128761,13.53207948395249,6.0,0.0,False,47.559014949951724
9667560,0x241d1F8381Cbaf6A8423e63a8B8193a562794dB7,0xe119e7e7d54778d152715dd5976a5d44e5ea1031a19a971a28017f918408c1ee,30.0,17.99492566259205,19.200617664258782,30.0,0.0,False,137.86519167716887
11236824,0x95D4D4B952bA0770a055Ed4794431B127cc8c942,0x0e93bbae3bb956ac400bfd839c79931cd0768ef5aef8e363b885d88633380441,61.5,53.30274255388725,33.49714294326463,61.5,0.0,False,172.50594165076035
5544377,0x3f5CE5FBFe3E9af3971dD833D26bA9b5C936f0bE,0xf6531e7a260d94319b31114d8c2a5a2cdf428878515bfb2bf41a949acf65eae0,55.0,15.285347866903141,20.94796706083359,55.0,0.0,False,106.85337268003997
5697281,0x17Bc58b788808DaB201a9A90817fF3C168BF3d61,0x0b9f9e41964ea3680660f69924b06f78e3985150e31da28b576d533dee66b796,17.0,24.680003977159398,20.52831990196445,17.0,0.0,False,168.77945563886732
9339981,0xd5e9eF1CedAd0D135d543D286a2c190B16cBb89E,0x7c834b579a94d51440ca6cc7f5ca0e0fdb80577803f22ed3a30d8cc304a9aa1d,1.0,4.74643663499256,7.058741603362287,1.0,0.0,False,65.64715989805013
5517714,0x11491903a8DA688bde0C89AF31E0eCd2Fa750117,0x42812b846908845a4b1ec582b820996956113772c7150ee9565e8da3c409df14,10.0,9.55934918561749,16.292728248028723,10.0,0.0,False,87.8131192088058
8038556,0x3f5CE5FBFe3E9af3971dD833D26bA9b5C936f0bE,0xb65bdefc5b04c22fc8dad0d291ae2a1c76c162615791f12a7fb682d3f0d472eb,40.0,22.93510156258481,118.57343907906612,40.0,0.0,False,129.45766366095114
10517270,0x3f2ca0428Dd2673CDb830cdF8Ed856D3F04e0595,0xb2aae8d4cec89b61d9d2675dd8997f71f76972fe9f565612124090dd142944f1,150.000000001,129.82608060141715,166.87784450652316,150.000000001,0.0,False,170.97902488466127
8302574,0xa91abe80b46EeCaF831dF671e7AE846C230055a9,0xe93ec367ae7ea49e46cb11e96f4937afabec01e6cba9933d9fac96258bc545dd,1.0,9.792354324972873,11.536651452900955,1.0,0.0,False,65.64715989805013
7639972,0x52bc44d5378309EE2abF1539BF71dE1b7d7bE3b5,0x51a961255cd41acffaa4b4523589a10451b020839b355fb9c4c882ba4cd97e5e,10.0,15.240475008250524,15.217269986796765,10.0,0.0,False,110.9516030019686
10609060,0x21DE8Fc5454A4a907A5882611Cd21b77bdc189b9,0x426820b1b468fb19893c035a66ac43acc653db24cc03e1b4c6790784925752b2,50.0,45.44147733475565,11.28802347824453,50.0,0.0,False,173.8359900020884
9637440,0xC6BD3EDD07e294CB66B8318356D688b3516EA950,0xa43dc48234fda78a6451e05acb1da6fa355222d6928804c8dba2f4e5a6ec7eca,18.0,13.24517606085714,11.689063483354822,18.0,0.0,False,98.93792976664898
10914447,0xa0FF5eBc26932c4319239716338C5EaC9740dde5,0xe37464da18a1357273cfa265df7028550cbac4cbf531e78b538efd2642626d73,109.1281576,130.1789035101452,88.42379131923823,109.1281576,0.0,False,171.1743200443549
7010262,0x00000000C0293c8cA34Dac9BCC0F953532D34e4d,0xa1c563446f642a5d67fef77da1b3a5910d6635d0472eb0f3c0b833093f7618d6,11.0,12.149665961037172,14.780901236583002,11.0,0.0,False,174.52149293502066
10297867,0x831BcF0FAB21cd86fFF5583f058A3f50C197A8de,0x4a9bab931d9ccba595ad2a27a49718bf4b6e4fa036717fd33b99102bd6fb548d,30.0,37.09541351464637,12.334091728313673,30.0,0.0,False,174.2992276882856
9157862,0x5DE945E8B3c7cEe5580C0f6f54EbB5653bf73f21,0xc305a8deb815d52b12eaf770fc66f91b2ed88b88fda6541217fbe3c7c3278af3,4.1,6.679228884587737,8.796673240698256,4.1,0.0,False,65.64715989805013
5834420,0x9407c2257f3DdCe5dC375Cf0F71610cb1f7E8549,0x90a5626d2a422ce6528a8b6e2aec1fae4865891a7782991502da8ee94342622e,8.0,16.4665617704198,19.169292783848302,8.0,0.0,False,157.90466704233918
6190302,0x901a178e751beeE457119A1C3cae60327947714f,0xe0e9d976c81b08c60a306fef40ceee9cbd817c1239359a8a8259ea85d8ea8c42,1.95,7.591670673097852,17.668964658023555,1.95,0.0,False,82.22567405495462
8829938,0x2516159A876B18069B4E0a6472ebefbf0357D501,0xc9a2a166d8f19a80e0c96faaa84ef77343b2814dae3c7a7b605d5cc32ac114fe,9.0,9.791086166058912,10.158997156805857,9.0,0.0,False,65.64715989805013
5162335,0xe00D15fED2f84a467346dd32bCECB842806e1397,0x7de55e34ed9363faaf23e79d97c4a66f06cc06fc66d28cde811c41054934f244,8.0,16.326844696964343,21.248460856055065,8.0,0.0,False,137.86519167716887
6381971,0x5b9c1dD8295cc5Df4947C011325C63428b9919a3,0xaeeea7df141b711cc1b65a508c89e06b268d3f9987043190743588150be0d9ce,5.0,13.500349223036036,16.338652404194157,5.0,0.0,False,123.93507561715056
10494126,0x715c259F02c8d9b63397F65F282DdBD02eE2FEf5,0xcfc945a36e491fbe98a6c4d0ca1bc16ae26d4581ff3cdcc6e8e72c366ece173c,1.0,53.961276805121194,21.637459079977177,31.5,30.5,False,172.40936494201668
7333431,0xD9795cB82f498905D5AC659bB73A2cdffAb5e603,0x1473420d0c9afa4bc2d74856f47509813c0019b8c632394d8f3f7ee7685d1c2d,15.2,12.106060735012107,13.719148709266026,15.2,0.0,False,137.86519167716887
8287893,0x810e5E166b500B4a3465697d2Bbe2D672068D5E9,0x272703506d5e78d82881a33e60d12e509ab52a97871730f97466dcea313e3e0d,5.00025,15.87528749921616,15.372883935600047,5.00025,0.0,False,65.64715989805013
8484563,0x2f4bFB3A7F9133fb438117319e1459C4c721cE1a,0x590f71300411001f2fd98f1cb72bd19dca46cf72d27712f8dd96cf365cdb7f2c,6.0,12.711115162380409,10.232669046843824,13.5,7.5,False,113.05126394003139
5533191,0x979d268436936123fb5FE40e29dd39FcE8111C46,0xc7eb5f85d7059b64ca497c17423091f4e9a2f6675f07ea3045960105557341e7,5.0,18.621487995543458,18.167977094543325,5.0,0.0,False,126.38740349485641
6306045,0x9862D074e33003726fA05c74F0142995f33A3250,0x42b9378edc6c63b23bcb515369f5839c603af16857fa4e26bf9a813c22ba694b,21.0,15.076723173053535,18.01931614774419,21.0,0.0,False,110.99137727003917
8064616,0x9577755F13216724fF1d7d8a2C32A146db71c394,0xd77fdabfcf0f0b77579b56bc6ae037b0db66d7a632a3d415dd4ae717881b7c5e,20.0,24.045490681040526,12.053741550695095,20.0,0.0,False,174.18129966063418
7315323,0x28eBe764B8F9A853509840645216D3C2c0fd774b,0xf5c4229e1907a8bd5e4557017c324e067b100c11d4985c05f8a13acbbb264619,4.0,13.031940855877458,14.583051563794731,4.0,0.0,False,90.54954191882052
7149928,0x1E19Ed2BAEEF7944Af6FE53F3d8C79A9c8fEf297,0x488ea94485051c4a80cd44c4ce4163ce073111c4a4358ba44b7547c44898b911,9.0,10.968384152198794,12.143619461903109,9.0,0.0,False,65.64715989805013
6278565,0x0d5B4Ae88a9D9610A3D58f24b202Eb38d4657BA2,0xbc688fb2ba34fe86b631e07a581201066c76e83445188be1eddffbe409aca299,4.0,12.464100503881578,16.997349291407502,4.0,0.0,False,109.80831589308653
6420651,0x3f5CE5FBFe3E9af3971dD833D26bA9b5C936f0bE,0xbb9a2701803cb7ab9c7ff1330c0468757cee9b5f581ddaf752b4506eac8f4787,45.0,26.141374877224937,23.02168755519219,45.0,0.0,False,152.01982049117566
9587615,0x1Ff51be83C1c12793FFe2d66723946d26f443015,0xa0724088e649408ba4793aeda60403834eb82694aecafe4b79889d00dc5993e6,5.0,8.889560561664384,13.399898888527797,5.0,0.0,False,65.64715989805013
10910105,0x20f6db36863d7a51828518CbEE07970831f41e3F,0xa5ac3a75da599d5938b4927fb3783782655a07524db56a0a93b5cb1f5347b2fc,105.0,99.54285293722597,33.76277386627591,105.0,0.0,False,171.89775296734672
7861015,0xaB5C66752a9e8167967685F1450532fB96d5d24f,0x69744c067183050b8db12271a0f86e8f5ad7cfff7441e3c678f8d10851579502,33.1,17.821486600807876,15.34238864822601,33.1,0.0,False,65.64715989805013
5165176,0xe1270523C30BdcA49344cc0089f8B3D9De425b99,0x039715e270b69875b03413a2d0a9b542bd7acc7073d50ce29704a3737564afa4,3.0,19.611157706336222,22.714441343266106,3.0,0.0,False,90.54954191882052
9801117,0x3f6735439874F4AC8D9a5593011A7E07CAe6F611,0xce24c4b354996d49ee9385cb5c129fc05aecb3727ff51a3e813440d231644202,8.0,6.430697101471361,8.013906825733747,8.0,0.0,False,137.86519167716887
10271150,0x8A31bb942A3196cE3f228840E24F32D9E9631378,0x7848a4988f047e565a298820684598075ec0728b6d6fd405bcbd57a28161eb57,49.0,44.90406691239061,18.94588998206418,49.0,0.0,False,173.15306509218226
10912398,0x4b9737145278A35220f7948A9AEE5896b6a9F256,0x6f839eb60e3125b60e981337076d854f74e1c2e58c758a3e910cc9019aad487d,165.000001561,186.39364704369913,192.83746496096498,165.000001561,0.0,False,170.35926814920782
6356725,0xC215f8E9a0F9355d599E99A5441E0b754Fcf1658,0x42d935ff6a13812f49fc275660472f511da7a828175f769b663e546f6af34dc2,5.4,11.729748282742092,15.794752873051335,5.4,0.0,False,132.5528909885055
9801130,0x2e12a5a98afd8407D8fCD5bbDb39F964B74F231D,0x131cc8fe097bc32371b2584aa0d6216e75fcb34e6fa80ad50e8b3fec697ad0d5,2.0,7.362010442361775,11.731091448215613,2.0,0.0,False,89.89471084958242
9511939,0x4011f9D5EBA0caef4672cFe1Ee59006a3FEb3442,0xad859122eb7c8b0cb830a0182f6c5d92664b7c7c192fb0ca272de32134834e57,50.0,19.707836058104736,16.88328882247093,50.0,0.0,False,107.5505890919519
5221760,0xcAE18d340Ba810737A2d847052677a3f821996b7,0x211a5dec733c0066a553b7a1c63f762f01483d82c43e2872b09629168c9249bb,9.0,14.333862723361303,18.096292253474065,9.0,0.0,False,90.54954191882052
6719475,0x67e8Eb9e57D29B0Bc5461b82287D7A37BF3a5a80,0x0c6138f661a7f846ce3f492c0b19c7a1b00948b74d689a595bde171429a2c904,6.375,12.938298419305477,16.631786454358455,6.375,0.0,False,168.77945563886732
5766067,0x6ED94Db17Fae639183c80CB6B9A96c9e1c5F0142,0x3e22369293f8d0295302f50be795e7d7c5c6ff99437773a1dc0134ccda6412c8,14.0,11.970309838230268,16.999605787949477,14.5,0.5,False,126.38740349485641
7042586,0x118eF37556C0772f4e7bC17c91c8a0b8bd95a08A,0x32aea339bd3338d733bc1c3e64d5ab82776f739ffeeb7bb4e4e785f3899fc068,20.0,17.701104814512032,18.23339124471292,20.0,0.0,False,171.1743200443549
6593375,0xb9ee1e551f538A464E8F8C41E9904498505B49b0,0xae5dc17a45d5521dcd26ff0dfe47fc249e06666dfda863ac076917c8533531d4,80.0,13.646560697417486,18.217735490640536,80.0,0.0,False,160.5556547303034
11184819,0x6B266F32d2DB14763719c821e106263827cB2f82,0xcaa4bbe49e2d514418ada57f24c0493cb0aca6863e07b1e3a4ede4d07e209790,44.0,56.72950063192495,21.89315487263433,44.0,0.0,False,173.2226452726228
8670036,0xB793B04A2240A3171AFeDfE95DE37E945d893145,0xbf23b3d0a2a37a5370634e8a4cb5a10c38c600495cfb0f30a846382e17dca3c9,1.0,18.235855022234333,17.5709878536455,1.0,0.0,False,65.64715989805013
11278691,0x54734fB2738c1DfDAA4de703126dB149AB7855F4,0xf1ed654446194d6ba747a048d8b7322588b92ab6f67e74c80f2d7ae804988413,68.0,86.3752421531579,278.3343863101198,67.0,1.0,False,172.11183464355298
7774321,0x119f93720a855a838751e93eaCd06a1C214621C3,0x53a23b712e650beb44d88d317e093fe5eb8756c6e4942e57e53652cf088e5b62,3.4,15.938402722664083,40.790510660838756,3.4,0.0,False,117.67577452661642
6711827,0x4cD49Ef1eC336e06506e7498642C397dCb814a9b,0xb5a70b557f52faac2f2c1e6eeaf8250e91e5a621c434bc1172d4dcab9e89a853,38.0,17.658229966615384,18.55075715854016,38.0,0.0,False,172.40936494201668
9824084,0x6517c1aCeEEAF44588543988525C01E0976099E6,0xf600a6cb70ba242a6e98a559a52afc3feb4c0c6137f5797788fae6eed25e985b,10.0,15.640410845590768,13.616820078211203,10.0,0.0,False,146.45055700997332
5213530,0xe33f1860Eb6B335F0F961c95952e29941D09b5f7,0x74cbeac1f0d89a4be2dd5733674509273badab27369e90008262c998826b533c,2.0,12.731690965678881,15.507271667673415,2.0,0.0,False,90.54954191882052
9240075,0x52bc44d5378309EE2abF1539BF71dE1b7d7bE3b5,0x552d7499e3291d93ec4e89ad02d6bd395908941267001e3656380ff8c54bbc12,15.0,11.096795506964964,10.084925675634988,15.0,0.0,False,90.54954191882052
10408783,0x2dBCe2e0eF6cC79807fd7A4E149028DAc45dd373,0x7d9486cf786cc21d5fb81f3c24b93ed1a5d64dfa6ad1a28ac11590b04b9a5ff0,22.11,30.34904043851306,16.684041180481373,22.11,0.0,False,174.33141992453352
10746362,0x84330dB7526eB8af1e973d9E39B793a9A6308673,0x28fd10701cf33a44ce2b4e3ab164c4e69d753a31b5d45107faaf36743e4c5a84,57.0,109.26930648866386,1066.7531691313388,57.0,0.0,False,172.83279530856606
5628682,0xcda0391Ba271967602E9b608Ff9D5F7c45Fe0fAF,0x31a2968002b505a5da3ad266da7541f7bdd39b0fac79455ae1a5eea5da4cc173,99.0,78.63794066215111,43.39807345282122,99.0,0.0,False,171.19366182736542
9064432,0x1e25b28FF4A2127cb3E87E9277b99ED3E0444D18,0xefe50d33cd1357035e05114fb7f086f1d0827b7ea838f8199a80f6591c4efdbe,1.5,10.313137058695036,11.513384012798921,1.5,0.0,False,65.64715989805013
9552970,0x20b474430FB1020160b0d89ACE562bE97328bC0B,0x02c4fd554a23fae639c31f6213bb2ed0f12090fef5c97691c1ba57cc30ed6d1b,30.0,8.654751876717283,10.67377444407551,30.0,0.0,False,101.00683951723227
10375776,0x4EF377462B03b650d52140c482394A6703D0D338,0xbceec10fd38e64a4787188c6c5cc279e60708a09870aee5201fcf339e08c17c3,80.0,63.68955962448537,241.64049919920285,80.0,0.0,False,77.32781370382685
10361760,0xa96d6ba62b0Fb7742932D8F72EF71A52CFefA8b0,0x33e364f92a19227a8ac8f920f94408037b13b4d5d8b30e6243c32b4d719ecd05,52.0,51.66237457877764,15.639251248572203,52.0,0.0,False,172.91166959253115
8261455,0xC5341278A92E2BD8203AB931C6780C15d367713F,0x55e0ef9914176cf6ac9d114e8ff5aa37f01ea4779015da68e18470a0e17c4141,33.333333333,11.331618253726564,15.43321693908621,33.099358890375,0.6190381883306997,False,110.9516030019686
6433563,0xA7a7899d944fE658c4B0a1803BAB2F490bd3849e,0xab1188ff90b62739996b0dcc13fd790fdd01c4e12ca3088159708f48d4ce9cd9,51.0,21.000139078736453,18.449284595650866,50.421052631578945,0.49372797471825575,False,155.04842905961166
10746958,0x670aaF241E79430fe84022E8FA007403f4568368,0xaa8e99dc530161a69b09810f9a7351619ac46734b2ba6adfd5e7efb4a93c697f,54.000001459,70.48991335532551,36.927114077740335,54.000001459,0.0,False,173.36721287154302
7751943,0x0344aF743Df2554c4427884f0e4ed057E647dd5B,0xb1d586612e61afbe66ea3830772172c741ba631132683caae7b5a25fc27feef7,9.0,12.100729208186358,11.701024722614864,9.0,0.0,False,161.7248212241774
5220099,0x2e77B7744eeF1Be3BeF50e292E15A6bFDaA5505A,0x7f0aeed7e47d7701f470d44b034ebbde41a21769e91de7b9b43541b260ba653d,3.0,17.997795059726347,17.544528850163037,3.0,0.0,False,110.9516030019686
9174615,0x1BF9E590C446123c785eEb61fe0C65182f0500D2,0xe953d285695a707b0e6741a9b9e10216a6097f9a8926f84c9b5085a18b93c314,10.0,12.935883089075285,11.265750386474428,10.0,0.0,False,161.7248212241774
6974147,0x8e9Df4307d00dd70626a4e2bAe9dF35f55448168,0x8021549b457c124edee3ca7695decd702159b44e995a82f40ba332d60edca4ab,20.0,13.840166653814258,19.3801631919246,20.0,0.0,False,126.38740349485641
9247661,0x9A75Eabb817b9cbFF16D84C18dBB2DADb18309c6,0x56eb67657d17afed62aebee39ed47efd5b95053a47ce9fffc80cea7f92179ce5,1.65,8.651441925718263,11.507605305950829,1.5150000000000001,0.04499999999999997,False,65.64715989805013
6906068,0xe3B4679E63B06392C900D890D86dd2D0b9449aCB,0x2a44320f9082ef90b2c8ee372b6bcd5a20ce97ad153d029a86ada94ba490f313,17.5,11.060105578688063,23.12341843735163,17.5,0.0,False,95.0460106951136
6574499,0xAA664271b2d2792265b0A3cF6e66CDE57D2CA60f,0xa556bcb6ebf2e9ff3f676001dda10d00726ec538e639e25054e0172c805f59c4,8.0,17.251234448634897,14.110154060959562,8.0,0.0,False,152.94379716432948
10025796,0x46340b20830761efd32832A74d7169B29FEB9758,0xae04146134c62ad96603911132f0f4d8e2bac4602e9445667d8ea445967fe2d9,21.0,22.328971531490478,15.045809734418498,21.0,0.0,False,168.61935379863647
5478591,0xeAA4A2A19bBD8C30F28fC2dd2C0Fa64843e291ce,0x12b16db394ba6c714e975bc034865b3831cdfdfe1f52851d2e9a966c7fd567de,5.0,9.857486481567689,17.558758601389755,5.0,0.0,False,172.83279530856606
9363672,0x5Fe0C2E5E8388f70C8757b8B20243Ee06AcF2c5F,0x567e618309ee44530ab9b97059d4a3b5b67009c3dda99fd9fc9db39519851ab8,45.5625,8.392620165537451,21.012369023900025,45.5625,0.0,False,102.70424292913621
